id,yield
16547,6127.988472163113
16548,5395.588139185533
16549,3639.2061460137284
16550,6178.569239052053
16551,7357.292605678115
16552,4362.873356707476
16553,5411.6810878286215
16554,6487.1224653835625
16555,5363.758170286272
16556,5861.088823222622
16557,7270.342173363915
16558,5957.001864787602
16559,3367.870688084676
16560,5363.035567531235
16561,8395.880197022769
16562,5862.507198502252
16563,5838.519168447421
16564,8126.108715631489
16565,5108.066948170403
16566,6051.195327773723
16567,6710.436986479945
16568,5331.9324352119265
16569,6325.326890547289
16570,5379.839120835004
16571,7452.468752146211
16572,7666.558490909559
16573,5133.422499667933
16574,6064.734890227535
16575,5644.087925615408
16576,4442.622873031787
16577,5966.469808005125
16578,6124.806973482004
16579,6335.249151652065
16580,8154.885639329593
16581,5858.500589097524
16582,6727.805277015264
16583,4542.191238845535
16584,7464.458002146004
16585,6737.265949897408
16586,5536.890353672882
16587,5914.978240384381
16588,7819.062760750583
16589,6168.932671113688
16590,6914.223217349567
16591,7107.407846662089
16592,6641.425846401392
16593,5229.181604956067
16594,4905.086734203407
16595,4031.3295948435184
16596,6296.30787193616
16597,6553.745539677684
16598,6664.129349359822
16599,3920.679875565095
16600,6614.2054057065325
16601,7488.542510032237
16602,5223.921575618275
16603,4671.692582556617
16604,5640.858332162745
16605,7305.062914484599
16606,6444.864421217635
16607,5014.126602873652
16608,7409.377368439506
16609,5898.195521669949
16610,7748.295842176456
16611,5723.9917894875525
16612,7247.620044312019
16613,5768.824135257726
16614,3111.522180316722
16615,4004.8360032081887
16616,6993.536990975543
16617,3788.394938283558
16618,4413.141369365771
16619,5453.221190586042
16620,7534.516863124167
16621,7893.33496277673
16622,7163.116934076364
16623,7020.7457921477635
16624,5383.327188546573
16625,6590.081402824644
16626,6282.006931771459
16627,8043.574769756634
16628,6101.278022645685
16629,7290.685030479109
16630,6544.24602691606
16631,5264.283526937199
16632,5650.813534994239
16633,6522.313318277354
16634,6232.493302214176
16635,5442.533744138365
16636,6255.786624522397
16637,6952.015284968257
16638,5335.8122416519855
16639,7775.163260712492
16640,4783.348833032377
16641,6597.926596705038
16642,4361.525700007995
16643,6420.240228660451
16644,7497.403291349808
16645,5793.955232762984
16646,4319.036336502137
16647,6368.349503272808
16648,6952.537362483241
16649,6511.076694821997
16650,7526.854213233176
16651,5520.458973863077
16652,7210.883797012001
16653,5813.344341938637
16654,5389.761001573397
16655,4311.7200433169755
16656,5569.77096328673
16657,6030.580041684623
16658,6473.726553707871
16659,5516.022786605587
16660,7084.804376521541
16661,7208.268853186843
16662,5281.061959199299
16663,4077.082321036824
16664,7243.420839540566
16665,5577.90148899628
16666,5307.254343053406
16667,5042.751715907408
16668,7855.49224442147
16669,7802.827494801001
16670,5369.6425774462095
16671,6825.906406429989
16672,7797.5667142183565
16673,5668.024505671212
16674,5764.523899952097
16675,8084.1405504431905
16676,6134.716224951115
16677,6829.31449424522
16678,2838.3942970070884
16679,7025.241218074292
16680,5496.999977315052
16681,4293.354008455757
16682,5648.3426735543335
16683,5396.9550232394295
16684,4549.058015671492
16685,5711.872358290769
16686,7076.420699871302
16687,5306.4574445726375
16688,7372.516541042567
16689,5270.116458474227
16690,5294.348065293038
16691,5522.722720941449
16692,6115.058018238342
16693,3317.8226270368186
16694,5571.031349596961
16695,6666.180948334253
16696,4547.914980886162
16697,4476.611161414062
16698,4967.085914912029
16699,6187.098459348671
16700,7305.961821414245
16701,4842.644897760803
16702,5361.194539791681
16703,6689.674529260735
16704,4831.554164409817
16705,5923.840905888263
16706,6629.376109423493
16707,4316.0859089008445
16708,6731.842153811178
16709,6015.26312336116
16710,8410.646355956449
16711,5696.745183063129
16712,5603.186522343188
16713,8181.756133788089
16714,5832.758681123678
16715,7223.320605409921
16716,7845.379688783002
16717,7609.889604729062
16718,5127.725551722053
16719,5686.358285720438
16720,5439.5115215149435
16721,7646.409067845998
16722,4814.238638021652
16723,4683.015342163739
16724,2807.15994930766
16725,6035.284790246336
16726,7052.392941866154
16727,5391.536101830263
16728,6259.643314535815
16729,7037.112442446408
16730,6501.034005549505
16731,6183.383151032008
16732,3110.0300154483916
16733,5649.007480136476
16734,3449.7173359830367
16735,4809.114863003981
16736,5916.4948674354555
16737,5341.436717149332
16738,5321.80031441682
16739,6210.083427295027
16740,4145.579843326792
16741,6991.969167772442
16742,5655.588544152258
16743,7419.175167827252
16744,6401.360149642732
16745,6188.026144039197
16746,5610.400068420018
16747,4522.1258763637525
16748,5531.655028318117
16749,6474.069392536674
16750,7450.889176952684
16751,7703.964723595755
16752,7292.178777453979
16753,4830.570526271188
16754,6516.550615546743
16755,5545.285764645561
16756,5722.141622061596
16757,4458.7156871068255
16758,4925.745297801763
16759,5856.087041172204
16760,7496.425037371482
16761,7816.623963770538
16762,3542.7328771341563
16763,6697.414155942541
16764,6049.446601741608
16765,7363.432683103656
16766,5991.630291027075
16767,5915.7166719188535
16768,5454.2770323867735
16769,4481.534187372769
16770,5725.297711076511
16771,5697.381443101207
16772,6200.552141298644
16773,7073.404622804121
16774,6836.398162835465
16775,5509.267893943371
16776,6972.721248982756
16777,4529.087508216429
16778,8021.463450053673
16779,5520.138343106432
16780,6783.438454085139
16781,5022.039719419345
16782,7251.824947152734
16783,7460.234400161264
16784,6220.251585583291
16785,6437.888349370445
16786,6036.408125809792
16787,5803.2910412349775
16788,4874.965714309399
16789,5665.811435488686
16790,4619.8274956395435
16791,7788.242432546963
16792,6250.199835541132
16793,4759.470943206305
16794,6822.4336034323915
16795,6558.793490935006
16796,5485.163837767683
16797,6359.304551125437
16798,4602.629710565586
16799,6106.116251689096
16800,5656.500261839699
16801,5748.532192108088
16802,4396.226146721235
16803,7685.860393291765
16804,6370.139761209795
16805,7400.9784106708485
16806,7051.730416933382
16807,6918.246061379956
16808,6637.074080191269
16809,7979.207012981233
16810,7619.7675996837825
16811,6069.811381606032
16812,4706.944190098604
16813,6634.531122350165
16814,6100.890862316533
16815,4928.496647857488
16816,5748.935304890939
16817,6306.355799434859
16818,7337.273799506477
16819,7513.2029366798215
16820,4581.035182546336
16821,4634.888543226472
16822,5816.472495351446
16823,7335.492164466301
16824,7721.408658669831
16825,7069.507955467316
16826,7563.274868935935
16827,5449.942289531114
16828,8015.245488613879
16829,5548.199636362981
16830,5289.659414851611
16831,7558.156662649264
16832,5761.551430176637
16833,8277.940372169094
16834,4828.999260497206
16835,5649.1970457073185
16836,4547.404146900037
16837,5966.7969671116725
16838,6656.220589017521
16839,6213.860529918287
16840,8543.332046358772
16841,5243.889361248845
16842,5756.307838334835
16843,5626.624716354714
16844,6610.205154197736
16845,3359.3307309934967
16846,7276.221699297354
16847,6916.15040429092
16848,4477.660001294822
16849,5471.4406524048
16850,6865.683894049167
16851,5558.4926161152525
16852,7849.061953351414
16853,6398.583351593479
16854,7460.583278981691
16855,7384.241653854126
16856,7704.247567832806
16857,3732.8412637237925
16858,5516.129863196798
16859,5376.523009575392
16860,4418.336787098426
16861,7405.253055756577
16862,7797.324739295503
16863,7855.028588637902
16864,8100.446966033179
16865,8258.27552101904
16866,7591.119674368089
16867,4038.0363155184186
16868,3231.25656893778
16869,5258.854865987805
16870,4245.861621040297
16871,6451.295651066278
16872,5466.774915565767
16873,5951.703181228635
16874,6709.225997109915
16875,6238.723080295575
16876,6637.594642235308
16877,7338.531100684448
16878,6048.630963997831
16879,6870.210259081587
16880,5506.280846385384
16881,6696.831616879834
16882,6361.828342966071
16883,8221.888943470687
16884,6794.473406701663
16885,7219.949730245684
16886,6510.09245749189
16887,5812.579791012264
16888,6319.546302352106
16889,7448.266692443734
16890,5000.499655895893
16891,5671.491806569286
16892,6354.130386346509
16893,4724.6337317058715
16894,5403.354499044539
16895,5099.115924329315
16896,4784.885738419376
16897,6790.137464383824
16898,4735.371865020412
16899,7823.304146282686
16900,5916.943092346178
16901,6248.347187496076
16902,6181.3054527922395
16903,6997.407023721156
16904,5308.427422200907
16905,8093.946715941152
16906,5965.07554960818
16907,4068.1842131505523
16908,7114.815243529807
16909,5512.751433991573
16910,7488.124750465225
16911,7696.983356961631
16912,6314.139602057314
16913,5025.582703806626
16914,5181.708779259348
16915,4208.8776002204795
16916,5632.173863707724
16917,5992.239626699837
16918,5812.337191789362
16919,7142.987935883169
16920,3268.905126610549
16921,6598.303307484763
16922,6590.4566420749
16923,3187.609841965973
16924,2958.917897703042
16925,4552.930417887839
16926,3989.8546311755695
16927,3856.3324732441974
16928,7327.315777432077
16929,5949.4930728904155
16930,5452.506436435921
16931,4652.184016094394
16932,6791.13338663469
16933,6732.207633149428
16934,4991.929279144324
16935,5434.52343138934
16936,5712.910310838476
16937,5773.731656240758
16938,5423.695834110673
16939,7174.94634035803
16940,7232.287482784009
16941,3893.6877418439253
16942,5436.255822430431
16943,6080.950887245206
16944,4877.237814677324
16945,6147.651229097068
16946,5777.945112106905
16947,6608.102226891462
16948,6629.639776002322
16949,6093.75988096744
16950,4730.917167347982
16951,7778.215093222013
16952,6532.278835481793
16953,4905.969448882016
16954,5193.328657545984
16955,5737.693984526229
16956,5769.828158471351
16957,6864.7310835903045
16958,5994.295063114031
16959,7084.402001669223
16960,5643.266206945738
16961,7477.903378709829
16962,7023.197477124904
16963,6529.868364295895
16964,3616.868086091876
16965,6215.1819481377115
16966,4956.362105037978
16967,7084.7507206864275
16968,6464.41672123535
16969,6299.096966149703
16970,5317.008088895355
16971,7458.299229598169
16972,5875.5773142933285
16973,5770.7897853793
16974,5275.038949685704
16975,7640.562090652532
16976,7482.069481030257
16977,6857.596105823948
16978,6198.385461698636
16979,4797.432605348249
16980,6664.234935925029
16981,7888.406332528239
16982,7250.5161251727895
16983,6935.973733486289
16984,5946.584980506833
16985,7886.573541600452
16986,5216.735257400807
16987,7315.281968076581
16988,3558.9226057066803
16989,5665.350584582178
16990,6236.920609998899
16991,4227.291151335959
16992,4516.140044541027
16993,5479.9314734112395
16994,6111.361348217142
16995,4197.866696254316
16996,6901.967765820777
16997,5758.031216434182
16998,4561.778577595302
16999,7614.04727037739
17000,6396.872945531008
17001,6173.733587114568
17002,7851.724018809748
17003,6971.180311084968
17004,4780.7075487142865
17005,7073.981887601436
17006,5278.079054421269
17007,3389.174332488559
17008,4537.80765631732
17009,5761.8744584868655
17010,7776.476710956145
17011,5798.920395016804
17012,7933.551024798733
17013,4088.1103553843354
17014,5514.610093659975
17015,7373.93670203287
17016,6564.442708937893
17017,7597.478321680755
17018,6152.330019239441
17019,6668.07558322881
17020,6965.885881817008
17021,7064.176211449974
17022,6532.923346940108
17023,6029.296912007395
17024,7146.777387317023
17025,5808.183772929887
17026,4744.745120644171
17027,5478.354640290543
17028,5610.31731622535
17029,6552.183422506345
17030,7532.445978812099
17031,5046.241410927354
17032,5937.680014401167
17033,8138.331825489368
17034,5594.701900129349
17035,8053.634057071682
17036,3135.95534705768
17037,7330.986790926361
17038,6146.162459264834
17039,4479.1113376392195
17040,5928.984477538085
17041,7134.3490471399
17042,6301.068744580068
17043,7421.794060639009
17044,6422.270804721332
17045,6273.347601628382
17046,4830.2972185854205
17047,4855.0324914680095
17048,6321.095547132437
17049,6870.903605842239
17050,5740.927654596206
17051,6960.169853673844
17052,6638.48113163113
17053,7844.5982681092855
17054,5384.982693943631
17055,7652.070385926012
17056,6029.181227315404
17057,6062.818715668921
17058,4198.9994638595
17059,5837.258173221337
17060,8000.600261046162
17061,5075.874494651103
17062,5543.976233502821
17063,7458.715235665106
17064,7212.709600128581
17065,7034.6699438006435
17066,5636.075231691124
17067,6715.493556750819
17068,7086.133376007772
17069,5448.266715768281
17070,4821.474133283943
17071,8148.373442213778
17072,7296.857299281773
17073,6249.799761961637
17074,7399.242232324328
17075,6834.13777570306
17076,6633.374374789084
17077,6610.602387823492
17078,6788.214159046167
17079,5758.423788257703
17080,5270.394830180106
17081,5280.67028390319
17082,3263.398354688966
17083,5820.994897622468
17084,5746.725256402409
17085,6351.547591266892
17086,6563.95105770025
17087,5959.302960620825
17088,5952.269008043879
17089,7347.193445339985
17090,4473.3354835569135
17091,6302.511563357268
17092,6339.534656695494
17093,7408.224777082172
17094,7937.768449478944
17095,6333.5158555797025
17096,7131.819906888548
17097,4257.734953517664
17098,6893.166505937303
17099,5267.473111531859
17100,8011.30542540047
17101,4612.064891555359
17102,6649.962188874149
17103,6477.648214535308
17104,4242.618362583178
17105,6965.838039258388
17106,7404.907775905987
17107,7698.528171703996
17108,4831.1087897200205
17109,6185.139162390591
17110,8037.706386759493
17111,4272.019134381246
17112,7737.208109652189
17113,6483.267179612613
17114,4679.783968487947
17115,5648.581046416811
17116,5375.093773917189
17117,5299.9787138511765
17118,6642.297972423531
17119,4523.583325420349
17120,5353.930164982341
17121,5381.801740703368
17122,5546.453231771756
17123,7341.310947174554
17124,5229.519663250945
17125,5762.879245301633
17126,6826.858264042736
17127,6421.629817523184
17128,3003.3692623164065
17129,4983.227244761837
17130,7793.655623743131
17131,7585.125645286233
17132,7180.199010575988
17133,5966.287934097731
17134,8105.921571812335
17135,5803.064759686458
17136,4327.272927022814
17137,5159.896453097885
17138,7282.547621768232
17139,7501.490657489961
17140,6131.846718580564
17141,5906.692825354433
17142,8476.294969858689
17143,6381.2491111376585
17144,6558.824453831472
17145,5424.63679201995
17146,5825.110765836414
17147,6605.948187246124
17148,5337.9801170443225
17149,7316.587654020663
17150,6644.956873860052
17151,7041.244308708619
17152,3098.6760081078273
17153,7609.4598800534095
17154,4372.652983102149
17155,7232.457573113267
17156,6939.256787456441
17157,5767.832469310524
17158,7351.847641593213
17159,6853.055091902803
17160,5526.42018502987
17161,6024.701556109021
