id,yield
16545,7382.917232646966
16546,7280.952404162512
16547,6125.564065971412
16548,5404.946899047641
16549,3636.3155783215475
16550,6176.4459004441005
16551,7354.68113501669
16552,4363.880182709574
16553,5416.904241501519
16554,6490.071457727788
16555,5354.776926352357
16556,5863.0880317434
16557,7266.704066725313
16558,5973.472770985048
16559,3371.2655208944307
16560,5369.971063937925
16561,8390.165752767121
16562,5878.055873519972
16563,5844.079387721036
16564,8117.886587888681
16565,5108.899000980024
16566,6057.1214289974105
16567,6701.641184272901
16568,5348.50182480424
16569,6327.057219323819
16570,5389.963952983209
16571,7447.0788273542
16572,7651.615575360031
16573,5120.25586115168
16574,6067.187496563067
16575,5664.938383596444
16576,4441.815254817568
16577,5967.604889220406
16578,6121.124331962101
16579,6350.170706924874
16580,8161.514168998997
16581,5885.88894807249
16582,6726.965004621866
16583,4546.940401567972
16584,7461.43400041018
16585,6728.783481539761
16586,5536.704587214261
16587,5905.1273626133
16588,7807.638654496169
16589,6178.931711796278
16590,6914.205655242954
16591,7043.820174858924
16592,6619.483722899837
16593,5235.879957967441
16594,4914.159483279177
16595,4047.6284629662277
16596,6292.496505120312
16597,6554.392743483042
16598,6661.363451423313
16599,3925.5955584544067
16600,6631.588281542485
16601,7490.478835131913
16602,5230.2681218291345
16603,4670.908328974251
16604,5632.278084745314
16605,7301.674422948057
16606,6497.401710365704
16607,5014.003027890969
16608,7414.89005887975
16609,5890.622930276686
16610,7724.693430962723
16611,5694.292753553436
16612,7234.3927781607
16613,5770.458630357363
16614,3111.5928329149447
16615,4018.7420245909047
16616,7007.591621335567
16617,3791.8788701800913
16618,4422.051249653952
16619,5454.753952911605
16620,7539.7167575981575
16621,7894.524995072711
16622,7145.27536284249
16623,6961.863231209105
16624,5371.0559431834035
16625,6568.06140349103
16626,6285.321307151651
16627,8037.880527301847
16628,6126.850770818102
16629,7301.654386440372
16630,6536.213030853347
16631,5264.759958843032
16632,5646.667987429745
16633,6528.280454086071
16634,6222.201380948378
16635,5444.469713557655
16636,6250.233556889263
16637,6945.590698685011
16638,5337.982162838231
16639,7774.270962096489
16640,4783.13003301189
16641,6596.34280405088
16642,4365.052426199467
16643,6414.661321007847
16644,7491.594011380816
16645,5787.069160288433
16646,4312.116322146538
16647,6364.338957774484
16648,6946.874531405145
16649,6518.4236468959125
16650,7530.790633144974
16651,5518.392771127925
16652,7206.121911354035
16653,5817.847050571452
16654,5398.090159880208
16655,4317.300082297913
16656,5571.768075627023
16657,6012.030126053838
16658,6462.0635323707465
16659,5510.716375081443
16660,7091.731787457938
16661,7195.977187094043
16662,5292.5081322382075
16663,4061.237663583642
16664,7264.670230160524
16665,5571.263742724523
16666,5320.185668477254
16667,5079.38598637061
16668,7861.949963346917
16669,7727.649582702332
16670,5381.374080815909
16671,6811.094491625182
16672,7809.506540866705
16673,5677.886761073823
16674,5757.769564879516
16675,8075.115993556549
16676,6135.777787891522
16677,6838.195005548501
16678,2841.3840248523948
16679,7018.686905615385
16680,5519.301413336982
16681,4296.746312244533
16682,5650.410852941274
16683,5399.413506263287
16684,4567.873604086792
16685,5713.987869563291
16686,7066.597418327186
16687,5299.0805534187475
16688,7365.679510899659
16689,5271.492888615878
16690,5290.113892915637
16691,5537.221271194123
16692,6115.615306810132
16693,3321.3822827931244
16694,5568.475339585947
16695,6657.801479385288
16696,4553.821377785606
16697,4489.103630379878
16698,4967.340347715433
16699,6193.636121590315
16700,7300.5546949972995
16701,4833.273870057885
16702,5366.04639032972
16703,6693.610180763919
16704,4835.409879484468
16705,5936.447713327409
16706,6631.757155835532
16707,4307.891028686461
16708,6730.358435825719
16709,6010.178211168986
16710,8391.910539733786
16711,5683.163275309931
16712,5589.429243300127
16713,8155.339351347371
16714,5836.591148291791
16715,7237.068813811127
16716,7836.058237185876
16717,7601.857963132932
16718,5119.684594207921
16719,5705.4120355687755
16720,5429.9679510316155
16721,7658.191000449246
16722,4817.784560813725
16723,4677.179109105714
16724,2810.88976451924
16725,6045.803732292473
16726,7044.975998532784
16727,5386.915187381259
16728,6262.303653791312
16729,7053.740840594837
16730,6515.135280880533
16731,6174.468667230276
16732,3113.856318173644
16733,5644.7735219288925
16734,3450.454739265786
16735,4817.318443884746
16736,5917.662887862587
16737,5345.72485830964
16738,5315.478257658664
16739,6206.428822406127
16740,4143.32073748224
16741,6986.779272783628
16742,5672.828648839332
16743,7423.313929684024
16744,6418.26912902625
16745,6199.577152158252
16746,5542.2304060822535
16747,4516.187719790334
16748,5541.47002806621
16749,6471.061926718513
16750,7446.92271317959
16751,7698.996033973726
16752,7300.7938431163775
16753,4868.187881030208
16754,6529.560445014033
16755,5546.587265716186
16756,5711.755435714976
16757,4440.499456751108
16758,4955.254963584035
16759,5868.962965890843
16760,7503.1133268695485
16761,7799.616688521369
16762,3541.5006171940786
16763,6687.020154063535
16764,6046.340605452895
16765,7345.260009065779
16766,5989.274781034681
16767,5911.610764575568
16768,5465.854657522332
16769,4487.997964433877
16770,5697.253007812695
16771,5698.689137269055
16772,6190.95876973719
16773,7072.086822565048
16774,6847.934040931697
16775,5515.357267860813
16776,6979.119906752498
16777,4536.65937305015
16778,8028.8966305800695
16779,5527.916124970786
16780,6763.49371674432
16781,5013.547347295544
16782,7263.633278437182
16783,7440.938499317298
16784,6226.006082406418
16785,6428.5235873383845
16786,6050.071671787226
16787,5813.7780340834215
16788,4863.5943302252945
16789,5664.49465160273
16790,4632.630817529906
16791,7753.612966137385
16792,6247.55337820723
16793,4749.783308042568
16794,6832.728781452697
16795,6567.290874672402
16796,5497.02535588986
16797,6332.136988892867
16798,4606.901061182213
16799,6093.878207258415
16800,5661.379173011105
16801,5738.580719251817
16802,4398.141525934862
16803,7682.107494820386
16804,6364.227788096386
16805,7414.138962985041
16806,7072.278451945411
16807,6918.379551360008
16808,6624.337516893247
16809,7990.494033238462
16810,7619.402841582028
16811,6065.889177440087
16812,4712.8876051115285
16813,6615.624087950983
16814,6104.935608363845
16815,4928.476706179489
16816,5730.138423312793
16817,6302.62536844161
16818,7338.299175136344
16819,7507.829379070945
16820,4573.463373141974
16821,4645.184991543844
16822,5821.857792475408
16823,7340.284683709897
16824,7730.393743364082
16825,7082.27439045495
16826,7553.767999019782
16827,5450.7960304934095
16828,8034.516271725175
16829,5534.643551194393
16830,5291.449065876088
16831,7573.708901534989
16832,5763.740209613528
16833,8281.474083148447
16834,4837.191781568061
16835,5644.303068721036
16836,4542.883114220354
16837,5970.680054314469
16838,6661.4268028979295
16839,6201.599231731361
16840,8543.258442605356
16841,5228.4683538736335
16842,5763.231713416287
16843,5618.949837631421
16844,6605.0632124248605
16845,3364.910034974169
16846,7272.787994952344
16847,6920.648332405328
16848,4473.257952557132
16849,5463.6539265169395
16850,6874.247313642162
16851,5557.789913275046
16852,7825.825365712273
16853,6399.917754786781
16854,7447.976112909424
16855,7384.447554580104
16856,7706.523433209563
16857,3736.1287182749093
16858,5520.2489248946595
16859,5365.851598213666
16860,4422.118047833175
16861,7405.455975432469
16862,7773.77019091114
16863,7857.629048561312
16864,8092.518343548599
16865,8256.204401357652
16866,7597.241418912681
16867,4041.1098845121483
16868,3243.506989212833
16869,5262.079962669914
16870,4226.880821882401
16871,6449.184664765866
16872,5467.411557672712
16873,5944.967854026898
16874,6709.948754279858
16875,6257.73575619605
16876,6643.6879558335895
16877,7343.500187717081
16878,6035.141610261385
16879,6868.964484398093
16880,5500.781223491624
16881,6708.320321153115
16882,6370.683413779281
16883,8215.948459762509
16884,6806.47909150922
16885,7226.749067353365
16886,6521.577572522929
16887,5811.963344050888
16888,6326.875717447386
16889,7440.01786352079
16890,4991.586196516376
16891,5665.272294902602
16892,6344.4747946061125
16893,4778.254201399171
16894,5431.863553355499
16895,5110.485594384969
16896,4797.70921035575
16897,6799.257902546236
16898,4729.0233680595165
16899,7822.633359802401
16900,5923.214241232121
16901,6260.785021944637
16902,6168.826738482692
16903,7015.504729695138
16904,5316.47971677691
16905,8093.445899658926
16906,5959.770285811741
16907,4065.1289667644937
16908,7124.780375732658
16909,5535.727921272657
16910,7497.164531108307
16911,7685.989907178303
16912,6333.655053414377
16913,5023.944988048938
16914,5147.154488282078
16915,4221.597154623412
16916,5653.483749279363
16917,5997.562315758809
16918,5796.708363744736
16919,7162.294621744481
16920,3268.0788935971736
16921,6602.283638983893
16922,6582.777224024498
16923,3202.770226621672
16924,2974.446907408342
16925,4548.493649364216
16926,3994.421917217152
16927,3843.717613689227
16928,7325.542694479949
16929,5953.753059716605
16930,5452.88551096222
16931,4658.962440575665
16932,6791.622237801118
16933,6715.525550976847
16934,4975.377426614854
16935,5431.157770602259
16936,5735.820646469806
16937,5771.902965940349
16938,5422.496501364005
16939,7168.618031592975
16940,7250.977304172019
16941,3892.4797127335496
16942,5432.089676437721
16943,6083.090147432039
16944,4891.586631574024
16945,6184.464998671753
16946,5761.876980914587
16947,6618.686392659036
16948,6618.131724779297
16949,6093.5278898462275
16950,4707.638787385491
16951,7768.077946195706
16952,6520.157933308998
16953,4906.253832587699
16954,5184.387103172816
16955,5767.418927825614
16956,5781.669976616868
16957,6871.067344916556
16958,6004.548017302205
16959,7059.268816615409
16960,5684.4647438748725
16961,7473.575449277695
16962,7036.045232286374
16963,6533.763875183588
16964,3621.323161976944
16965,6200.214460627953
16966,4961.542645247451
16967,7092.47932669521
16968,6465.412271444881
16969,6286.7841181440635
16970,5340.7927088154875
16971,7457.016274177156
16972,5873.932366910119
16973,5769.38880425775
16974,5273.715257823268
16975,7630.410926086496
16976,7488.791938440336
16977,6852.7276398031145
16978,6195.665163685289
16979,4789.246451932584
16980,6645.802227130556
16981,7893.870956159377
16982,7232.162131665015
16983,6920.66115093882
16984,5940.814022826539
16985,7897.237093329725
16986,5237.839620113229
16987,7319.525770357672
16988,3633.9599127905135
16989,5660.623104888326
16990,6255.557371090241
16991,4227.957960578409
16992,4517.148720606739
16993,5472.113690421738
16994,6098.134259014927
16995,4205.484880596951
16996,6890.178890481344
16997,5755.621321435841
16998,4570.07317946958
16999,7600.704948375996
17000,6393.860907393092
17001,6185.198198303159
17002,7861.354109846807
17003,6978.247974527288
17004,4789.85011351923
17005,7070.900829865557
17006,5287.718464084954
17007,3389.8743278388174
17008,4525.015449426362
17009,5770.362278982141
17010,7771.74384838822
17011,5802.426133935949
17012,7936.789856596868
17013,4108.2416460859295
17014,5497.822959430474
17015,7364.5167981550385
17016,6557.393822927799
17017,7567.493597250979
17018,6163.0117071578825
17019,6670.422144355558
17020,6973.46840749587
17021,7077.156427677481
17022,6521.47520092641
17023,6012.55236748742
17024,7123.273531718346
17025,5806.534889680519
17026,4746.842513025112
17027,5468.121499200733
17028,5606.122942429997
17029,6539.478281638025
17030,7542.128033572861
17031,5048.110847076233
17032,5933.442973445453
17033,8107.930163048646
17034,5590.292679295207
17035,8051.764091681282
17036,3140.299367455232
17037,7307.370995709469
17038,6130.93958546101
17039,4474.183202573286
17040,5929.404580228631
17041,7121.404616145043
17042,6331.389879853311
17043,7465.692092184679
17044,6420.10303220175
17045,6269.67230205134
17046,4817.562263501455
17047,4845.117772779089
17048,6328.458003718814
17049,6878.241983549921
17050,5740.854663616208
17051,6963.478894950033
17052,6649.566179393556
17053,7838.280349678913
17054,5393.745014267974
17055,7634.418912187645
17056,6010.681856581743
17057,6060.8570602638665
17058,4212.902557326303
17059,5837.222042001757
17060,7973.198298567931
17061,5085.234572770118
17062,5525.016198172907
17063,7453.6878188182345
17064,7225.409536884546
17065,7022.011124730589
17066,5634.06751474193
17067,6726.394584222751
17068,7095.338497136754
17069,5472.416135757594
17070,4815.696619162691
17071,8157.162528129975
17072,7298.41437149316
17073,6246.807616639515
17074,7403.192603771151
17075,6854.489057064537
17076,6632.665490150846
17077,6618.805795904279
17078,6779.874601770031
17079,5767.310067084935
17080,5279.127651876505
17081,5265.964513168661
17082,3230.828686272315
17083,5823.1782010228435
17084,5752.341986254152
17085,6347.6881568793115
17086,6577.859095591386
17087,5954.126568157166
17088,5956.494776409421
17089,7343.6846975987055
17090,4470.995911836392
17091,6293.388596059411
17092,6375.15315051974
17093,7400.373007541947
17094,7958.845266626612
17095,6336.846880829649
17096,7178.877320503236
17097,4272.019106899457
17098,6879.23871335537
17099,5268.019977911943
17100,8000.085415929754
17101,4615.391632428605
17102,6660.2868130693505
17103,6480.441656159142
17104,4234.831832125615
17105,6960.319877138796
17106,7399.055657653772
17107,7690.468855495655
17108,4821.1920329210825
17109,6194.7116279234615
17110,8030.838952520233
17111,4280.752373029471
17112,7744.316917140365
17113,6488.156941915919
17114,4670.331175993941
17115,5652.037797944084
17116,5376.4086522503985
17117,5290.0215517763745
17118,6641.0253655623865
17119,4508.284403055044
17120,5359.57104597571
17121,5389.41753063603
17122,5553.905446055708
17123,7336.158082004409
17124,5238.907584136273
17125,5754.131299753489
17126,6824.937714560288
17127,6415.820238521299
17128,3013.132029072127
17129,4969.3317378349675
17130,7783.871614100413
17131,7578.77905562943
17132,7161.495783377639
17133,5979.2551957751975
17134,8100.909703570753
17135,5799.962482192022
17136,4332.324307958145
17137,5178.6149831310095
17138,7280.594775354622
17139,7496.190729620937
17140,6137.3419237148655
17141,5907.509769785362
17142,8451.368141817462
17143,6387.356809993357
17144,6572.836601844364
17145,5420.266004439768
17146,5818.2315254505365
17147,6615.324745985666
17148,5352.970151795274
17149,7307.135388561377
17150,6652.397991419537
17151,7032.938014406709
17152,3101.5633753776565
17153,7604.3512361340145
17154,4385.6650315666275
17155,7227.330097868439
17156,6934.75632793003
17157,5767.42557816419
17158,7342.317288639442
17159,6837.117444742121
17160,5539.753970410274
17161,6034.75801471627
