id,yield
16591,6022.83447265625
16592,6978.9482421875
16593,5488.86572265625
16594,4790.15966796875
16595,3960.030517578125
16596,6408.03662109375
16597,6452.404296875
16598,7024.2900390625
16599,4005.644287109375
16600,6717.44775390625
16601,7714.4306640625
16602,5534.69384765625
16603,4592.7109375
16604,5730.1708984375
16605,7225.14990234375
16606,6200.9130859375
16607,5441.57177734375
16608,7547.05419921875
16609,5710.2392578125
16610,7405.4453125
16611,6100.6416015625
16612,7586.4736328125
16613,5743.7158203125
16614,3204.368896484375
16615,3296.841064453125
16616,6771.62939453125
16617,3774.592529296875
16618,4338.43359375
16619,6031.10400390625
16620,7384.765625
16621,7581.31689453125
16622,7139.62060546875
16623,7351.8369140625
16624,6110.80419921875
16625,7103.0654296875
16626,6388.986328125
16627,8189.55615234375
16628,6632.9921875
16629,7492.537109375
16630,6608.994140625
16631,5480.69189453125
16632,5505.72607421875
16633,6297.6015625
16634,5907.03955078125
16635,5567.1376953125
16636,5948.73095703125
16637,7051.72705078125
16638,5291.16845703125
16639,7393.62109375
16640,4580.43017578125
16641,6538.35302734375
16642,4081.257568359375
16643,6817.376953125
16644,7363.14111328125
16645,6054.14453125
16646,4006.936279296875
16647,6978.140625
16648,6999.61572265625
16649,6383.9375
16650,7543.2861328125
16651,5861.72314453125
16652,6357.88037109375
16653,6058.2265625
16654,5352.64453125
16655,4173.19384765625
16656,5612.07080078125
16657,6259.87548828125
16658,6255.3154296875
16659,5840.73974609375
16660,6933.33984375
16661,7105.41357421875
16662,5652.47998046875
16663,3863.11279296875
16664,6917.42041015625
16665,5729.1328125
16666,5255.970703125
16667,5210.98779296875
16668,7961.8544921875
16669,7514.6904296875
16670,5789.041015625
16671,7496.5517578125
16672,7523.11279296875
16673,5777.01513671875
16674,5917.7421875
16675,7376.3134765625
16676,6146.36865234375
16677,6508.41943359375
16678,2875.603271484375
16679,7168.25146484375
16680,5380.44482421875
16681,4283.572265625
16682,5637.76416015625
16683,5247.4541015625
16684,4413.9208984375
16685,6482.783203125
16686,6627.69140625
16687,5458.798828125
16688,7459.31005859375
16689,5579.98193359375
16690,5159.8525390625
16691,5665.736328125
16692,5891.99658203125
16693,3409.703369140625
16694,5261.4931640625
16695,7071.8564453125
16696,4058.877685546875
16697,4773.22314453125
16698,5138.07275390625
16699,6249.66357421875
16700,7392.70751953125
16701,4955.4072265625
16702,4896.22607421875
16703,6149.9072265625
16704,4782.62744140625
16705,6287.30859375
16706,6397.48046875
16707,4284.23779296875
16708,6302.64990234375
16709,6234.96484375
16710,8291.2294921875
16711,5848.8798828125
16712,6030.9150390625
16713,7623.49755859375
16714,5656.6025390625
16715,7463.5185546875
16716,7705.19873046875
16717,7137.20703125
16718,5062.25
16719,5586.10498046875
16720,5491.39599609375
16721,7162.27587890625
16722,4956.37890625
16723,4989.2109375
16724,2805.110595703125
16725,5561.35595703125
16726,7108.892578125
16727,5537.09326171875
16728,6475.9326171875
16729,7158.59228515625
16730,6967.41943359375
16731,6288.90380859375
16732,3266.009521484375
16733,5650.74169921875
16734,3189.343017578125
16735,4818.6474609375
16736,6578.9267578125
16737,5438.27978515625
16738,5447.32421875
16739,6392.73779296875
16740,4035.807861328125
16741,6909.50048828125
16742,5191.32080078125
16743,7431.82861328125
16744,6884.38232421875
16745,6468.890625
16746,4940.123046875
16747,4190.3359375
16748,5318.8681640625
16749,6249.53759765625
16750,6876.69677734375
16751,7577.28662109375
16752,7129.85986328125
16753,4682.85546875
16754,6063.16455078125
16755,5922.79541015625
16756,5360.908203125
16757,4355.38134765625
16758,5149.56640625
16759,6117.517578125
16760,7858.0712890625
16761,7301.29443359375
16762,3551.5849609375
16763,6413.93701171875
16764,6224.2119140625
16765,7349.77685546875
16766,6281.57177734375
16767,5883.64990234375
16768,5445.65380859375
16769,4078.2626953125
16770,5792.6884765625
16771,5651.1650390625
16772,6569.04150390625
16773,7101.71630859375
16774,6945.32421875
16775,6178.68115234375
16776,6839.072265625
16777,3554.17919921875
16778,8031.53271484375
16779,5608.2392578125
16780,6493.90087890625
16781,5525.12353515625
16782,7081.14599609375
16783,7610.6865234375
16784,6261.95458984375
16785,6402.91650390625
16786,6266.939453125
16787,5712.75146484375
16788,4418.11083984375
16789,5590.501953125
16790,5111.38818359375
16791,8021.25244140625
16792,6581.515625
16793,4247.7998046875
16794,7026.30859375
16795,6753.3603515625
16796,5845.2392578125
16797,6613.94921875
16798,4642.60498046875
16799,6056.03369140625
16800,5766.65380859375
16801,5643.5048828125
16802,4852.173828125
16803,7683.77197265625
16804,6169.52099609375
16805,7757.58837890625
16806,6195.96923828125
16807,6468.09619140625
16808,7032.07177734375
16809,8109.19921875
16810,7324.3935546875
16811,6395.84423828125
16812,4464.25
16813,7098.22509765625
16814,6192.1064453125
16815,4829.83935546875
16816,5468.79150390625
16817,6548.90869140625
16818,7553.75927734375
16819,7349.83447265625
16820,4617.880859375
16821,4662.17626953125
16822,5790.84765625
16823,7657.740234375
16824,7411.5625
16825,7209.203125
16826,7315.26611328125
16827,5853.6875
16828,8098.1630859375
16829,5471.962890625
16830,5097.4248046875
16831,7957.55712890625
16832,5537.35400390625
16833,7897.49853515625
16834,4621.07861328125
16835,5669.69140625
16836,4440.83740234375
16837,5895.52294921875
16838,6908.47998046875
16839,6552.02783203125
16840,8774.2021484375
16841,5119.107421875
16842,5605.71826171875
16843,5672.78076171875
16844,6080.00439453125
16845,3469.973876953125
16846,7232.9599609375
16847,6735.54150390625
16848,4286.48388671875
16849,5511.0341796875
16850,6793.7666015625
16851,6023.30908203125
16852,7399.32958984375
16853,6120.1884765625
16854,7321.36376953125
16855,7389.6162109375
16856,7908.041015625
16857,3498.6708984375
16858,5632.08251953125
16859,5297.0859375
16860,4188.74609375
16861,7627.935546875
16862,7626.35009765625
16863,7818.2509765625
16864,7896.69189453125
16865,8029.51904296875
16866,7641.18798828125
16867,3871.600830078125
16868,2897.8955078125
16869,4777.10107421875
16870,4003.046142578125
16871,6391.78271484375
16872,5582.0029296875
16873,6941.99658203125
16874,6615.251953125
16875,5747.87158203125
16876,6763.52197265625
16877,7072.5185546875
16878,6024.22607421875
16879,6698.326171875
16880,5832.22802734375
16881,6882.57568359375
16882,6335.759765625
16883,7733.72607421875
16884,6910.83154296875
16885,6610.83544921875
16886,5911.8408203125
16887,5830.54052734375
16888,6442.69482421875
16889,7276.54443359375
16890,4332.5341796875
16891,5806.1435546875
16892,6308.7900390625
16893,5172.1787109375
16894,5568.39794921875
16895,5781.8505859375
16896,4876.6123046875
16897,6743.57373046875
16898,4251.06884765625
16899,7766.9599609375
16900,6220.4404296875
16901,6196.484375
16902,5944.3876953125
16903,7052.20458984375
16904,5335.572265625
16905,7780.6171875
16906,5958.7529296875
16907,4138.140625
16908,6563.02001953125
16909,5538.1552734375
16910,7529.0322265625
16911,8154.9375
16912,6062.94189453125
16913,5093.61767578125
16914,4934.2236328125
16915,3919.324462890625
16916,5737.04248046875
16917,6265.625
16918,5547.7705078125
16919,7447.2373046875
16920,3198.52978515625
16921,6330.37255859375
16922,6379.89013671875
16923,3094.68798828125
16924,2697.89697265625
16925,3978.298095703125
16926,3318.10986328125
16927,3593.978515625
16928,7368.02099609375
16929,6572.27001953125
16930,5845.23095703125
16931,4349.87158203125
16932,6871.611328125
16933,6746.64599609375
16934,4543.337890625
16935,5626.80859375
16936,5734.01708984375
16937,5805.091796875
16938,5406.64697265625
16939,7488.998046875
16940,7376.642578125
16941,3652.619873046875
16942,5027.05078125
16943,5738.64794921875
16944,4389.16455078125
16945,5213.06884765625
16946,6271.673828125
16947,6857.99853515625
16948,7018.6865234375
16949,6596.62451171875
16950,3944.421142578125
16951,7973.814453125
16952,6641.4677734375
16953,4674.39404296875
16954,5282.0859375
16955,5761.71630859375
16956,5874.61865234375
16957,7176.13134765625
16958,6383.2578125
16959,7631.65478515625
16960,5729.205078125
16961,7325.1220703125
16962,6976.84912109375
16963,6547.80322265625
16964,3417.32275390625
16965,6254.29052734375
16966,5513.36328125
16967,7091.6318359375
16968,6759.61572265625
16969,6252.365234375
16970,5815.5205078125
16971,7228.935546875
16972,5608.80078125
16973,5983.39404296875
16974,5491.89208984375
16975,7317.6181640625
16976,7147.31005859375
16977,6863.57763671875
16978,6533.0439453125
16979,4814.6611328125
16980,6749.36181640625
16981,7614.80126953125
16982,7459.02734375
16983,6329.2216796875
16984,5925.0009765625
16985,7894.18505859375
16986,4919.18603515625
16987,6761.81884765625
16988,3791.888671875
16989,6289.9599609375
16990,6774.173828125
16991,4062.676025390625
16992,4570.02490234375
16993,5562.25048828125
16994,6232.5224609375
16995,4033.80859375
16996,7034.94677734375
16997,5583.4794921875
16998,4437.6201171875
16999,7206.072265625
17000,6291.22998046875
17001,6103.6591796875
17002,7351.3876953125
17003,6945.623046875
17004,4874.41845703125
17005,7097.74365234375
17006,5591.1279296875
17007,3504.9140625
17008,4298.005859375
17009,5777.5302734375
17010,8325.025390625
17011,5724.033203125
17012,7595.44140625
17013,4093.610595703125
17014,5012.38916015625
17015,7895.38525390625
17016,6365.47705078125
17017,7361.7578125
17018,6451.48046875
17019,6387.16748046875
17020,7639.6484375
17021,6875.17626953125
17022,6273.880859375
17023,5914.88330078125
17024,7508.88818359375
17025,5743.6640625
17026,4501.98779296875
17027,5739.62353515625
17028,5339.75048828125
17029,6946.681640625
17030,7419.51416015625
17031,5167.451171875
17032,6237.79345703125
17033,7037.6123046875
17034,5596.14013671875
17035,7901.99951171875
17036,3020.609130859375
17037,7088.10693359375
17038,7166.23974609375
17039,4275.96728515625
17040,5950.34033203125
17041,6998.64501953125
17042,6554.05126953125
17043,6921.37646484375
17044,6533.1337890625
17045,7204.05908203125
17046,4705.72802734375
17047,4887.9599609375
17048,6112.56396484375
17049,6400.39501953125
17050,5350.318359375
17051,6824.853515625
17052,6640.40380859375
17053,8099.7939453125
17054,4914.880859375
17055,7461.80859375
17056,6161.14892578125
17057,5892.97998046875
17058,4032.934326171875
17059,5582.82470703125
17060,7333.0771484375
17061,5120.1044921875
17062,5399.44921875
17063,7354.6337890625
17064,7295.53857421875
17065,6941.60205078125
17066,5246.05712890625
17067,6193.33349609375
17068,7040.47216796875
17069,5059.34716796875
17070,4649.74462890625
17071,8025.1455078125
17072,7456.060546875
17073,6555.76171875
17074,7500.30908203125
17075,6969.4736328125
17076,7013.73876953125
17077,6377.60595703125
17078,6113.96337890625
17079,5831.11669921875
17080,5533.61865234375
17081,5275.0927734375
17082,3332.443359375
17083,5538.6572265625
17084,5685.68505859375
17085,6469.0634765625
17086,6089.2158203125
17087,5632.70947265625
17088,6113.26513671875
17089,7191.986328125
17090,4435.55810546875
17091,6272.35595703125
17092,6877.39306640625
17093,7369.68603515625
17094,7888.11279296875
17095,6548.35400390625
17096,6775.8623046875
17097,3974.60400390625
17098,7141.919921875
17099,5279.16455078125
17100,7893.96337890625
17101,4457.80224609375
17102,6307.75244140625
17103,6666.69921875
17104,4517.91845703125
17105,7204.28955078125
17106,6947.26904296875
17107,7304.06982421875
17108,4960.69140625
17109,5934.9833984375
17110,8007.8916015625
17111,4077.572265625
17112,7691.39892578125
17113,6700.3056640625
17114,4417.0849609375
17115,6474.146484375
17116,5470.2900390625
17117,5284.2373046875
17118,6743.4599609375
17119,4309.99951171875
17120,5380.64013671875
17121,5318.5576171875
17122,5721.626953125
17123,7674.20166015625
17124,5355.17041015625
17125,5844.513671875
17126,7111.158203125
17127,6273.17041015625
17128,3082.683349609375
17129,4904.42333984375
17130,8070.60498046875
17131,7551.875
17132,6545.88916015625
17133,6219.736328125
17134,7569.31591796875
17135,5870.955078125
17136,3756.39794921875
17137,4844.68212890625
17138,7042.35791015625
17139,7492.37353515625
17140,6681.2587890625
17141,5409.92431640625
17142,8071.5029296875
17143,6342.81298828125
17144,6318.6728515625
17145,6036.87451171875
17146,5792.56103515625
17147,6529.43017578125
17148,5289.6962890625
17149,7274.705078125
17150,6849.44580078125
17151,6901.57861328125
17152,3023.94384765625
17153,7427.44873046875
17154,4227.666015625
17155,7043.67724609375
17156,6490.8515625
17157,5806.30615234375
17158,7457.3662109375
17159,7133.7861328125
17160,5729.99365234375
17161,6252.57958984375
17162,5239.2470703125
17163,6097.53662109375
17164,4228.4111328125
17165,6176.19091796875
17166,5649.41552734375
17167,5767.28955078125
17168,7284.251953125
17169,7473.6513671875
17170,5495.2265625
17171,6434.29443359375
17172,8562.115234375
17173,7230.197265625
17174,4694.3271484375
17175,6552.57080078125
17176,7246.185546875
17177,5624.28466796875
17178,6389.1396484375
17179,6795.19140625
17180,6139.419921875
17181,7026.6337890625
17182,6344.11328125
17183,3584.232421875
17184,3523.6474609375
17185,6678.2158203125
17186,4996.64599609375
17187,7464.93017578125
17188,4932.1591796875
17189,5164.11083984375
17190,6944.27392578125
17191,7140.70751953125
17192,3640.931640625
17193,7132.9609375
17194,6004.2294921875
17195,5656.84375
17196,5780.43994140625
17197,5896.87109375
17198,5886.8955078125
17199,7401.431640625
17200,5815.0458984375
17201,2446.796875
17202,4847.79541015625
17203,6482.146484375
17204,6638.2783203125
17205,4461.640625
17206,7146.0478515625
17207,5352.8486328125
17208,4153.84375
17209,4720.70849609375
17210,4733.14501953125
17211,6191.4765625
17212,5798.0400390625
17213,6948.54638671875
17214,4366.06298828125
17215,5514.56201171875
17216,7684.54638671875
17217,6280.546875
17218,8103.63134765625
17219,4818.9306640625
17220,5019.19287109375
17221,4512.52587890625
17222,5918.95166015625
17223,7263.724609375
17224,7023.5478515625
17225,5157.2421875
17226,6876.3056640625
17227,7902.7529296875
17228,4450.1298828125
17229,6518.619140625
17230,4811.4765625
17231,6149.16845703125
17232,4278.7265625
17233,7969.68798828125
17234,6871.322265625
17235,6473.66064453125
17236,6854.365234375
17237,5955.02197265625
17238,5967.33203125
17239,6761.65673828125
17240,7407.1142578125
17241,5089.2001953125
17242,5590.041015625
17243,3307.249755859375
17244,5850.47509765625
17245,7699.7216796875
17246,5619.013671875
17247,6826.56787109375
17248,6029.24853515625
17249,7350.23388671875
17250,3244.024658203125
17251,5998.9287109375
17252,6317.51025390625
17253,4667.1689453125
17254,6089.275390625
17255,6439.54248046875
17256,6248.55029296875
17257,4521.36669921875
17258,6446.99609375
17259,6721.39208984375
17260,6010.32421875
17261,7816.1318359375
17262,5680.8876953125
17263,4598.30615234375
17264,5887.61669921875
17265,5708.546875
17266,3483.95361328125
17267,4315.2265625
17268,4976.20703125
17269,7614.005859375
17270,7055.94921875
17271,3933.421630859375
17272,7983.7666015625
17273,4562.560546875
17274,6770.576171875
17275,5538.6748046875
17276,4696.50146484375
17277,6608.3017578125
17278,5946.85302734375
17279,3875.6513671875
17280,4112.15771484375
17281,6494.138671875
17282,7356.2275390625
17283,4202.0712890625
17284,7031.62255859375
17285,7321.1015625
17286,4371.46826171875
17287,8210.7041015625
17288,6705.21728515625
17289,7662.10888671875
17290,7349.07470703125
17291,6368.1748046875
17292,6612.33203125
17293,6332.48779296875
17294,5535.38916015625
17295,4126.0283203125
17296,7295.25
17297,7758.17041015625
17298,7360.06005859375
17299,7936.25634765625
17300,7498.552734375
17301,7372.404296875
17302,5769.044921875
17303,7129.861328125
17304,4609.935546875
17305,7711.373046875
17306,5865.69970703125
17307,6692.88916015625
17308,7319.1904296875
17309,4323.765625
17310,4908.3388671875
17311,6929.60302734375
17312,6260.318359375
17313,5687.58447265625
17314,6812.1904296875
17315,6446.171875
17316,3485.96630859375
17317,8330.7705078125
17318,6082.8466796875
17319,6045.51123046875
17320,5227.5751953125
17321,5859.79833984375
17322,5985.15478515625
17323,7464.6796875
17324,6674.02197265625
17325,3219.59423828125
