id,yield
16547,6122.457151661552
16548,5418.2185935234065
16549,3662.1178667489457
16550,6196.119235179873
16551,7371.3938449567195
16552,4380.225523961351
16553,5425.917539996624
16554,6490.082525732052
16555,5372.578413822403
16556,5877.405231526349
16557,7261.24304770649
16558,5990.696228981713
16559,3380.5470991473703
16560,5375.3761893838
16561,8400.858789418691
16562,5878.358642274552
16563,5850.384521611579
16564,8115.363185634893
16565,5121.56531837496
16566,6055.938463144588
16567,6706.030782595504
16568,5370.91289493138
16569,6325.419961092839
16570,5405.450476320051
16571,7443.930944348151
16572,7670.461937742732
16573,5144.637311887986
16574,6075.409261975659
16575,5656.774512918782
16576,4442.858578439789
16577,5994.0543193131125
16578,6127.16189269282
16579,6326.12784641528
16580,8162.562168249262
16581,5872.2317029924
16582,6751.625841695537
16583,4560.527655221924
16584,7474.482243284023
16585,6734.347046961486
16586,5552.141094525721
16587,5913.530137908643
16588,7813.459775780289
16589,6184.934226442456
16590,6920.435207131255
16591,7096.808185088132
16592,6643.427162141665
16593,5244.020615871537
16594,4917.739854346166
16595,4056.8598030274716
16596,6296.908793071523
16597,6566.270153840076
16598,6671.167589849136
16599,3944.4354735248835
16600,6639.423148095806
16601,7485.120667651894
16602,5244.513386608482
16603,4705.252203360915
16604,5636.959357297455
16605,7295.018948093682
16606,6490.717515770828
16607,5024.245766701841
16608,7435.189501980984
16609,5891.128111237893
16610,7761.267510844073
16611,5718.573398519302
16612,7240.564178380737
16613,5786.494654335507
16614,3136.279237753195
16615,4041.489634657153
16616,7003.761617126558
16617,3816.9316007168836
16618,4430.900582771734
16619,5470.381609773085
16620,7545.456777829217
16621,7905.561969034186
16622,7172.476149243226
16623,7030.126151171682
16624,5387.859464230951
16625,6584.488922898467
16626,6290.091768261002
16627,8038.868670671947
16628,6124.258142285349
16629,7299.4260004472
16630,6535.521336961619
16631,5281.318656304247
16632,5656.10121345396
16633,6547.959343305512
16634,6242.574418365273
16635,5467.017660678717
16636,6245.086431718444
16637,6960.894377833254
16638,5347.692888068104
16639,7781.875192355956
16640,4796.750680028497
16641,6593.318972215999
16642,4398.224421965644
16643,6415.8212032221545
16644,7495.333879798256
16645,5784.232245051686
16646,4313.280416185646
16647,6371.219340856425
16648,6956.234448316005
16649,6522.495723738304
16650,7559.356498767234
16651,5524.835557140199
16652,7213.977187165852
16653,5822.04409748905
16654,5417.826797424834
16655,4326.450645148609
16656,5587.599071372928
16657,6033.4176922453535
16658,6476.145548161028
16659,5527.857238514787
16660,7098.669308348646
16661,7212.703442774035
16662,5298.604590123923
16663,4071.4773461024397
16664,7259.030343114298
16665,5565.506079960665
16666,5323.853333756659
16667,5061.658857194912
16668,7854.092055375675
16669,7794.311374675583
16670,5375.8173863580105
16671,6815.194333887925
16672,7812.375302063041
16673,5674.560599668333
16674,5767.133451145437
16675,8077.189677392895
16676,6157.102232301737
16677,6836.753383595944
16678,2853.8898224639943
16679,7012.109711899106
16680,5518.113645258003
16681,4314.45485713732
16682,5659.756348342549
16683,5415.677013269673
16684,4565.135004080794
16685,5716.662966482254
16686,7085.604722322685
16687,5314.670833731912
16688,7390.436015265908
16689,5284.3820354819
16690,5282.508132962013
16691,5536.915114978992
16692,6108.486088843125
16693,3335.5718406702
16694,5573.2447766064615
16695,6693.984637603453
16696,4576.85913710678
16697,4503.716485271136
16698,4981.607379562531
16699,6193.346732756116
16700,7317.39715973264
16701,4837.293570788939
16702,5365.22757940784
16703,6691.008118534624
16704,4849.626721065422
16705,5948.900946790176
16706,6630.8297026347045
16707,4323.217658290139
16708,6752.390924185005
16709,6018.529202128648
16710,8397.759858527612
16711,5708.278294119647
16712,5596.260354098415
16713,8167.797105907828
16714,5819.716324844709
16715,7231.401964399509
16716,7861.710848646193
16717,7618.735127141334
16718,5111.452867963724
16719,5701.185442835891
16720,5434.188907258171
16721,7668.752600276193
16722,4833.652932590143
16723,4688.776108880675
16724,2834.6857171436877
16725,6048.550530799277
16726,7052.084631524425
16727,5396.096822911493
16728,6267.107087176728
16729,7048.305859351827
16730,6520.671628537746
16731,6178.572284356067
16732,3142.721236431733
16733,5658.353745286966
16734,3462.1365705183944
16735,4818.33527307316
16736,5935.828698158593
16737,5353.357413853926
16738,5314.033926133519
16739,6224.4624056352495
16740,4168.27247300503
16741,6988.5996235143975
16742,5664.889420323296
16743,7415.802746501322
16744,6410.087344773407
16745,6198.748415034799
16746,5612.471601512632
16747,4541.809615136497
16748,5552.655612959621
16749,6499.710790993382
16750,7456.102018303442
16751,7705.467360451055
16752,7313.193921390497
16753,4851.417692203302
16754,6526.637010288574
16755,5578.230463642321
16756,5736.091610196325
16757,4465.60166503706
16758,4942.846852440807
16759,5871.218567491003
16760,7502.984671010976
16761,7811.529033859088
16762,3565.35260279071
16763,6694.278939932841
16764,6035.731728368957
16765,7347.579289051793
16766,6001.713602371909
16767,5923.977443615726
16768,5477.38216060939
16769,4472.969596931089
16770,5724.864445630083
16771,5700.5342572098725
16772,6210.384626550824
16773,7087.093362968559
16774,6864.052678474374
16775,5517.437957928883
16776,6999.507966666102
16777,4542.265143842926
16778,8039.42549945865
16779,5535.186218330868
16780,6766.0174931171005
16781,5011.457623839156
16782,7253.425746396495
16783,7440.432749758593
16784,6225.384469928307
16785,6459.30962787373
16786,6060.906363811733
16787,5807.8535114399
16788,4889.782717130494
16789,5661.473228630757
16790,4626.336260888693
16791,7795.554019942885
16792,6252.1004482156
16793,4753.913402752607
16794,6825.269209829936
16795,6563.5934755173475
16796,5491.9166605506325
16797,6346.26049223253
16798,4600.804306967353
16799,6086.529556551206
16800,5666.532245543132
16801,5750.855100342413
16802,4433.816130574583
16803,7703.484283849668
16804,6378.268713684778
16805,7407.565006687459
16806,7059.232791837063
16807,6937.733430050766
16808,6646.753514006277
16809,7988.151155495076
16810,7623.994517745417
16811,6084.066211653599
16812,4722.628481361986
16813,6647.526970152179
16814,6091.583640637853
16815,4944.910912483194
16816,5759.279836697015
16817,6301.7529816322
16818,7354.8591156562
16819,7516.6514673251295
16820,4600.595865494655
16821,4652.211261772007
16822,5814.802534917368
16823,7357.156700984311
16824,7725.3746992999895
16825,7081.289886538789
16826,7545.172226753191
16827,5465.749834770619
16828,8045.263867505824
16829,5557.302991771001
16830,5305.606345709675
16831,7590.364932267485
16832,5771.677386033281
16833,8276.429284692646
16834,4842.004936300787
16835,5652.1343189738855
16836,4560.1192026488625
16837,5984.104375723709
16838,6655.602040664116
16839,6209.493050380148
16840,8541.724964222196
16841,5256.171807899205
16842,5760.396360756617
16843,5636.693855384054
16844,6631.919820031375
16845,3370.2231096177056
16846,7285.192099606578
16847,6936.066876793087
16848,4489.630410500737
16849,5474.646317264456
16850,6878.849200962017
16851,5583.112370714183
16852,7850.750808301656
16853,6388.9947881489115
16854,7462.566471314847
16855,7385.541989977219
16856,7720.9745367097075
16857,3750.495170311855
16858,5530.4781221955855
16859,5362.177545866012
16860,4431.416313481308
16861,7423.07347523685
16862,7807.5117759371915
16863,7863.433980718497
16864,8105.1583064403185
16865,8266.591510335309
16866,7586.781980245278
16867,4060.995351929123
16868,3252.140196889737
16869,5266.06938820641
16870,4244.033877435888
16871,6458.742981907115
16872,5469.52917510587
16873,5936.612113530646
16874,6709.320578306999
16875,6251.277388997352
16876,6656.048948476773
16877,7333.133630774702
16878,6055.484647206884
16879,6872.412480392488
16880,5511.45245673022
16881,6716.321544390883
16882,6379.415686533101
16883,8223.607519116833
16884,6815.429406398131
16885,7241.295266330866
16886,6524.558224123131
16887,5808.222876447995
16888,6318.247049419973
16889,7461.558627357348
16890,4999.283085046603
16891,5663.312310054893
16892,6353.431429426582
16893,4739.911093162362
16894,5436.789299201104
16895,5107.218842639537
16896,4804.222845876511
16897,6791.860378067582
16898,4746.162142589466
16899,7828.757108571363
16900,5939.06003663157
16901,6262.392665211306
16902,6162.542119799191
16903,7003.214736521435
16904,5332.359938103358
16905,8081.406368900383
16906,5966.805484275867
16907,4060.904800172286
16908,7128.6834966861425
16909,5531.257136508635
16910,7507.483930441404
16911,7695.461760457361
16912,6331.649334964084
16913,5025.317131001721
16914,5161.169065590962
16915,4237.601403271532
16916,5643.042411880249
16917,5996.99491064738
16918,5816.399931655729
16919,7160.581031146818
16920,3298.5718544309875
16921,6602.164470112706
16922,6581.194434464336
16923,3219.9057328582185
16924,2991.70558888736
16925,4556.616268831282
16926,3996.326216104344
16927,3886.11953789134
16928,7338.680933473104
16929,5967.507117881878
16930,5471.424773830353
16931,4682.026686908703
16932,6781.4319486385375
16933,6727.835527179139
16934,5007.306229397591
16935,5435.6418769356915
16936,5743.568708691384
16937,5785.754611074763
16938,5446.642883515911
16939,7167.996066997375
16940,7239.009543761613
16941,3913.4386082185956
16942,5443.209265583346
16943,6074.370806484436
16944,4912.785459502635
16945,6157.422104552568
16946,5777.895586245262
16947,6622.579391811738
16948,6630.163666549755
16949,6102.506441017975
16950,4726.474806557879
16951,7781.2981074871
16952,6524.561259549104
16953,4910.752077709452
16954,5199.459328303137
16955,5758.303424582849
16956,5775.819339298254
16957,6881.063195194813
16958,6008.537177915345
16959,7096.052278125959
16960,5660.218707386597
16961,7503.110864792776
16962,7026.546300974096
16963,6530.747525111898
16964,3628.9422090763856
16965,6210.394940062439
16966,4966.058150602852
16967,7089.563964283241
16968,6473.735349215256
16969,6308.908572390297
16970,5327.706160225322
16971,7452.887285705512
16972,5887.636303700567
16973,5769.963659850146
16974,5285.808679850226
16975,7627.810101588066
16976,7476.19243739123
16977,6858.021872049958
16978,6196.7604008672315
16979,4809.124834326543
16980,6677.022354860086
16981,7902.106056862025
16982,7256.624385354678
16983,6930.646083907262
16984,5952.559904824206
16985,7900.016640564927
16986,5210.917135961425
16987,7326.308830920589
16988,3586.6944887110403
16989,5661.580811582991
16990,6245.346868480972
16991,4248.311440413134
16992,4534.9188025441
16993,5494.710842617482
16994,6105.666649256917
16995,4226.369659269332
16996,6896.698046831498
16997,5762.1100335900355
16998,4576.350447702442
16999,7611.714284958933
17000,6383.492457116246
17001,6181.652634835347
17002,7859.0978034121745
17003,6979.956532995788
17004,4790.53499890131
17005,7079.270323143432
17006,5291.47852547257
17007,3409.427674476963
17008,4550.328150134237
17009,5770.905049889603
17010,7763.6573898734005
17011,5818.099275820987
17012,7931.450543912559
17013,4147.063145149628
17014,5532.204705212143
17015,7366.157077614544
17016,6569.612262314708
17017,7577.604412979314
17018,6163.6174552722005
17019,6673.2887726063145
17020,6972.328040400782
17021,7075.289782738009
17022,6511.622467481075
17023,6017.302014736279
17024,7135.058691481141
17025,5811.772675645732
17026,4760.393607741093
17027,5469.329093458287
17028,5609.539552152248
17029,6551.475662368031
17030,7528.677491454217
17031,5065.88681176215
17032,5952.83294521561
17033,8143.880044430023
17034,5586.435076494205
17035,8042.182375349754
17036,3161.1572736098515
17037,7331.0140387723895
17038,6167.707458880774
17039,4492.033079811945
17040,5944.5275459270215
17041,7116.967520108117
17042,6304.680610766371
17043,7438.600741762237
17044,6430.84922502554
17045,6282.149777762639
17046,4834.879333670266
17047,4840.861400034102
17048,6336.342965021215
17049,6868.437620306471
17050,5755.948079969701
17051,6968.8624303029555
17052,6662.3028280033195
17053,7828.699308309582
17054,5412.648103135854
17055,7649.546059711451
17056,6018.560606963269
17057,6082.8579678353
17058,4218.961003608349
17059,5844.933186732773
17060,8015.248803722008
17061,5097.670790069373
17062,5561.880432821048
17063,7447.8698827436
17064,7231.561468451062
17065,7027.98408021184
17066,5642.237636285126
17067,6741.920864515412
17068,7120.1448063343
17069,5472.501878431653
17070,4836.354474743646
17071,8154.333190067044
17072,7293.955005228663
17073,6268.736722071733
17074,7392.509311971844
17075,6859.896563364446
17076,6650.545736551821
17077,6614.751437119936
17078,6779.166591469246
17079,5770.713650097901
17080,5281.995211120273
17081,5283.466364633046
17082,3304.6066807004718
17083,5823.824217856816
17084,5764.484549379913
17085,6352.109312971912
17086,6564.850096358099
17087,5971.4248989448115
17088,5957.779313218578
17089,7373.266731738184
17090,4482.919000180613
17091,6305.436782513689
17092,6360.981492419147
17093,7418.016324031629
17094,7947.041292726726
17095,6356.2858590316155
17096,7161.962659702955
17097,4285.237712813321
17098,6902.607738720881
17099,5266.319235851732
17100,8005.4664601257155
17101,4631.453311366013
17102,6671.5565149147715
17103,6502.706428773106
17104,4247.170693914424
17105,6960.369840001038
17106,7396.658633060939
17107,7707.245345129677
17108,4846.354739478975
17109,6202.438806305159
17110,8032.418879424649
17111,4281.659389185488
17112,7767.33895117447
17113,6499.8635480102
17114,4688.531390584487
17115,5658.286607284024
17116,5388.242471165451
17117,5294.475157171337
17118,6656.29090254571
17119,4527.467266942393
17120,5373.898204254196
17121,5401.910917801755
17122,5567.649698806217
17123,7353.215394203386
17124,5237.981082887303
17125,5765.471502131915
17126,6829.214117718084
17127,6424.028495284974
17128,3026.7999647262477
17129,4981.797012327066
17130,7795.281076146233
17131,7579.605512044496
17132,7200.075424211149
17133,5976.826795088191
17134,8100.185754305678
17135,5809.759005717589
17136,4336.795016447522
17137,5180.64410505364
17138,7283.41683822825
17139,7491.618417369124
17140,6139.68546180496
17141,5911.315747342338
17142,8464.603070578161
17143,6403.885265392071
17144,6571.398882181002
17145,5433.907661803558
17146,5823.013050204847
17147,6610.687742665499
17148,5354.165580507191
17149,7319.207671127531
17150,6657.29474118572
17151,7033.131614159047
17152,3116.0292220444007
17153,7610.535278493144
17154,4399.5984583638165
17155,7245.447640625771
17156,6917.126739730507
17157,5771.186572974459
17158,7356.776861920138
17159,6852.74159648645
17160,5550.604121440963
17161,6026.838625087108
17162,5544.35429360992
