id,yield
16546,7281.023133808729
16547,6119.909216265054
16548,5388.065250707362
16549,3624.9082047775373
16550,6167.4669437678485
16551,7353.9671163918865
16552,4352.731865154573
16553,5420.5863898288035
16554,6491.1883692991505
16555,5350.482012260743
16556,5850.683899969965
16557,7264.117157449973
16558,5964.953365027608
16559,3350.5541900804733
16560,5358.9474872344745
16561,8367.263058291339
16562,5865.1394321677435
16563,5839.440575092616
16564,8116.115907403729
16565,5102.703285568796
16566,6062.739745569027
16567,6679.027767828371
16568,5342.471406865378
16569,6331.020843606437
16570,5378.4694083127715
16571,7435.169671277663
16572,7627.137070192939
16573,5125.301165535922
16574,6056.567293410464
16575,5665.323808229773
16576,4431.064017612637
16577,5952.186928441056
16578,6123.830396901993
16579,6341.997218571623
16580,8141.773929636221
16581,5873.989905324657
16582,6707.416582772828
16583,4544.522894625664
16584,7453.37487362882
16585,6727.729462448475
16586,5538.247728555625
16587,5902.860736585683
16588,7804.894365742663
16589,6172.720881483695
16590,6909.223909801229
16591,7040.184228108242
16592,6605.73685512027
16593,5242.954923662799
16594,4914.684477754121
16595,4023.2253795577244
16596,6290.115015884352
16597,6548.389045923106
16598,6664.3589814995885
16599,3913.6326644102746
16600,6613.745704339415
16601,7491.725562757049
16602,5225.854154076577
16603,4659.441178102076
16604,5631.131785521633
16605,7302.950551268969
16606,6484.925804055751
16607,5016.897542032942
16608,7404.643723596908
16609,5890.176572197335
16610,7719.389802345221
16611,5696.177931864851
16612,7232.317250903115
16613,5758.35862333556
16614,3101.3577389578923
16615,4003.61792379652
16616,6991.64410933591
16617,3784.960082771619
16618,4413.105312847771
16619,5437.076454104994
16620,7538.787735424704
16621,7887.202262539948
16622,7146.4510738411755
16623,6946.892194569586
16624,5364.277238866514
16625,6543.49496976396
16626,6281.7446872837845
16627,8013.7370082504785
16628,6130.135530381716
16629,7282.997109769316
16630,6533.567023872758
16631,5261.810019417166
16632,5640.059196025936
16633,6527.180046619258
16634,6211.25242303493
16635,5437.519212967894
16636,6233.521282845844
16637,6923.5824425740175
16638,5328.770249713645
16639,7771.882710931127
16640,4787.428674805351
16641,6580.753233300759
16642,4362.655324683039
16643,6406.154653285123
16644,7475.5013650081055
16645,5770.385067944375
16646,4309.9250794059535
16647,6371.195593613313
16648,6943.080767195212
16649,6499.081440871446
16650,7517.6214776168745
16651,5519.659938967083
16652,7213.012220425269
16653,5818.003772768694
16654,5380.049009828656
16655,4321.200227601757
16656,5563.118672265113
16657,6006.80256250601
16658,6457.582275155352
16659,5508.375304937963
16660,7091.543994077992
16661,7189.9015423250685
16662,5290.902683330115
16663,4054.1040467098396
16664,7252.031254358267
16665,5572.136594884872
16666,5325.838248296346
16667,5065.229307542308
16668,7848.06915455968
16669,7709.6276121411975
16670,5383.448292893016
16671,6809.866829385734
16672,7792.200219699591
16673,5678.351948253958
16674,5739.649174210297
16675,8075.65910516455
16676,6125.3471163303575
16677,6835.8802344949745
16678,2839.4532223249644
16679,7005.471239330637
16680,5521.992447197426
16681,4287.734451624868
16682,5642.253626979211
16683,5402.813850098017
16684,4554.8416323343445
16685,5702.073460205722
16686,7061.631711778748
16687,5298.383651462651
16688,7351.005186147826
16689,5267.6150788740415
16690,5290.981966326063
16691,5538.627769463139
16692,6121.753044835286
16693,3313.03116105962
16694,5563.194186505526
16695,6637.114232219899
16696,4536.742154870644
16697,4477.394166622433
16698,4960.112943517048
16699,6179.79277220109
16700,7290.859874034757
16701,4837.863756255524
16702,5373.127055253145
16703,6710.382770406579
16704,4842.200262914691
16705,5929.716405704861
16706,6617.263699264847
16707,4311.681982702991
16708,6720.3657799626535
16709,6010.987975409966
16710,8385.058723854638
16711,5675.657397899826
16712,5593.304879896253
16713,8146.8815978764505
16714,5827.761339133652
16715,7232.905041179358
16716,7821.766433585906
16717,7594.67480937992
16718,5116.082174201616
16719,5688.465063396544
16720,5431.679225774651
16721,7653.240179010045
16722,4815.348167384187
16723,4671.726066822048
16724,2799.822740397711
16725,6028.754869155196
16726,7046.673912208222
16727,5376.2177807004155
16728,6263.150352360401
16729,7044.629237992541
16730,6494.486680889734
16731,6174.62547556865
16732,3098.2900602174054
16733,5633.664405156527
16734,3438.762660713529
16735,4802.080315674233
16736,5915.476321535422
16737,5336.201085002935
16738,5314.417070727946
16739,6194.2182284349665
16740,4142.89705826032
16741,6982.240270675131
16742,5683.086310973524
16743,7424.566566675187
16744,6439.62556922536
16745,6182.747562571247
16746,5486.331971830696
16747,4506.491181794934
16748,5536.929680501118
16749,6464.587012136719
16750,7428.878511624236
16751,7695.063480800968
16752,7292.613308521257
16753,4859.841089324619
16754,6527.813311871526
16755,5563.472214705562
16756,5710.026755400533
16757,4430.87632284432
16758,4949.71350706956
16759,5854.882093620875
16760,7488.616898969971
16761,7791.748787463227
16762,3533.90486290192
16763,6685.473222956507
16764,6033.939675800581
16765,7330.060596702926
16766,5986.638486799598
16767,5905.504217504924
16768,5463.938572609919
16769,4475.443171908417
16770,5686.036417900035
16771,5691.223610722694
16772,6186.478925903299
16773,7054.407464203747
16774,6842.708976743351
16775,5504.807693173481
16776,6966.283412894664
16777,4518.823215394674
16778,8023.142394897933
16779,5530.995877198093
16780,6753.455706062472
16781,5017.1009993205125
16782,7248.192979876714
16783,7440.454843942013
16784,6208.677382251804
16785,6423.874738873616
16786,6040.206281984151
16787,5800.140320610681
16788,4861.6307751747445
16789,5666.7302864126905
16790,4637.16570742976
16791,7730.975102703686
16792,6240.608681526594
16793,4732.31084892343
16794,6821.571605887618
16795,6558.318328614802
16796,5495.771525974877
16797,6330.710542668699
16798,4610.410599020867
16799,6091.7224365715665
16800,5662.5975278686
16801,5728.982154050618
16802,4372.918457263744
16803,7670.130243733997
16804,6363.987918254046
16805,7414.199247802899
16806,7080.030610843177
16807,6909.281428156812
16808,6607.127213179028
16809,7976.871694036827
16810,7615.924610788903
16811,6061.31821209304
16812,4704.237501147785
16813,6598.328142214124
16814,6091.248015204945
16815,4930.45811942985
16816,5734.970284656905
16817,6297.6369863359
16818,7329.724651634595
16819,7502.490054120663
16820,4557.777047708416
16821,4626.418788357016
16822,5807.945279593992
16823,7319.027458799514
16824,7719.104280795727
16825,7067.691154996883
16826,7554.001178829411
16827,5451.981629522468
16828,8010.28101584752
16829,5540.119342298793
16830,5291.006206130707
16831,7566.885983266646
16832,5743.377074479089
16833,8264.2852881761
16834,4824.709818084252
16835,5626.840868164245
16836,4529.366789893342
16837,5957.99852012753
16838,6662.955448616125
16839,6196.924326772587
16840,8522.915806895113
16841,5225.8357520401805
16842,5755.849018086994
16843,5605.312017708025
16844,6599.602119794528
16845,3362.6738728602177
16846,7275.173080721052
16847,6910.26726728631
16848,4467.986058261335
16849,5454.390290153189
16850,6868.009317955093
16851,5547.92676127885
16852,7814.893127528516
16853,6392.373654399313
16854,7440.417377693466
16855,7373.002377659635
16856,7702.499018556055
16857,3725.4567239753433
16858,5514.881367130911
16859,5369.839559857322
16860,4418.418425835406
16861,7396.803753047033
16862,7765.9013681274755
16863,7855.647570327585
16864,8068.591354380525
16865,8250.035798901186
16866,7585.953555310274
16867,4032.9112642683026
16868,3239.0442816253335
16869,5246.131155989143
16870,4219.110644460878
16871,6440.67814576001
16872,5463.224553139121
16873,5953.060825637095
16874,6697.42653999759
16875,6270.0293285682055
16876,6621.684890859822
16877,7335.3628072806205
16878,6031.523462805153
16879,6859.00645570776
16880,5500.132402647467
16881,6693.7584200882175
16882,6372.520913772285
16883,8206.13340379685
16884,6798.454317595113
16885,7206.064353787933
16886,6518.640721348451
16887,5809.335954009465
16888,6316.506268590501
16889,7434.619779471431
16890,4993.138929165646
16891,5672.734606981125
16892,6337.304141119425
16893,4774.657728837964
16894,5433.7762265586025
16895,5109.1367441718685
16896,4794.027744002662
16897,6787.453070904786
16898,4719.7236666901745
16899,7807.6931473487575
16900,5914.811981432992
16901,6240.204940339516
16902,6172.352852218024
16903,7009.7401927213705
16904,5316.966386669071
16905,8078.0950340842755
16906,5951.912018704104
16907,4067.933510357561
16908,7126.350437075724
16909,5537.418040913277
16910,7491.20259923362
16911,7665.78837326268
16912,6341.757787148969
16913,5013.892711974992
16914,5141.330893172863
16915,4196.793174081702
16916,5654.609243911287
16917,5998.222503223748
16918,5790.79007664758
16919,7145.289855186661
16920,3257.6529523961126
16921,6585.573270123223
16922,6584.7682884190235
16923,3197.6468420117853
16924,2972.9821094956123
16925,4527.142198448939
16926,3967.6235386127696
16927,3823.210312282873
16928,7315.327763744871
16929,5940.938188219124
16930,5448.306915990167
16931,4644.350333121885
16932,6783.512178551986
16933,6719.407513030646
16934,4969.349641202637
16935,5434.191959506839
16936,5742.310785431473
16937,5764.685533656364
16938,5419.571275812021
16939,7153.183747280874
16940,7249.867709718673
16941,3876.0187609586756
16942,5423.781412482742
16943,6069.770815265153
16944,4891.707256442906
16945,6197.321879939727
16946,5758.691591505314
16947,6614.752379347212
16948,6613.067272132325
16949,6083.183189152062
16950,4684.3779747440585
16951,7759.760768780326
16952,6515.8345684910655
16953,4897.44739873344
16954,5176.137944145594
16955,5767.170283577436
16956,5783.870123805327
16957,6851.238301981401
16958,5981.909796167834
16959,7050.608998190469
16960,5677.173169029527
16961,7459.734874616675
16962,7026.11771686315
16963,6520.4994451143575
16964,3600.39430447462
16965,6196.173952979394
16966,4967.077185989325
16967,7082.030426631492
16968,6458.330539153827
16969,6277.788711321628
16970,5356.544224153162
16971,7445.818101259767
16972,5866.316553273095
16973,5765.534724162305
16974,5271.303974462096
16975,7630.4625561225985
16976,7484.4393769092085
16977,6851.087637280478
16978,6201.610537357263
16979,4794.837531280079
16980,6649.795670949439
16981,7874.877387310778
16982,7227.17276077801
16983,6921.735279782779
16984,5943.699382513409
16985,7894.665905206121
16986,5216.4274130407775
16987,7313.975285691004
16988,3615.4863713102236
16989,5652.170626602546
16990,6255.034680766252
16991,4222.232035073605
16992,4514.207771372241
16993,5467.106849988812
16994,6089.671776036268
16995,4199.516551473299
16996,6880.69523934123
16997,5745.980543905924
16998,4575.011079154156
16999,7581.378591873858
17000,6394.245688314146
17001,6186.669595039869
17002,7842.47110754294
17003,6958.382305798621
17004,4797.419107314025
17005,7064.301724164789
17006,5287.392328056756
17007,3387.5150276992163
17008,4510.079601322306
17009,5776.2574774394
17010,7762.399330714611
17011,5792.182148098156
17012,7922.47502999925
17013,4093.1159975861588
17014,5495.166805027797
17015,7347.032005223526
17016,6551.558682618896
17017,7563.753482234393
17018,6147.77715354343
17019,6667.782958480236
17020,6962.021681863938
17021,7060.712632754803
17022,6512.3234825635955
17023,6016.408059212397
17024,7119.0880678075255
17025,5805.620005575514
17026,4736.137027534238
17027,5465.531637134663
17028,5604.273127348164
17029,6532.257335086502
17030,7533.436452171634
17031,5043.096911934425
17032,5929.159850841489
17033,8103.278088988429
17034,5590.513834010453
17035,8064.149432738681
17036,3129.8700730253067
17037,7299.657685348871
17038,6099.682662687141
17039,4470.098096602058
17040,5926.437067732389
17041,7112.871016125128
17042,6350.086973377192
17043,7463.646112503198
17044,6410.262340081232
17045,6268.639244410247
17046,4812.676544388085
17047,4857.292352435783
17048,6324.650721288719
17049,6869.978098577708
17050,5734.855382378359
17051,6959.0457981599475
17052,6629.834430504414
17053,7843.440053393865
17054,5385.442356448961
17055,7632.162179684679
17056,6006.099838333384
17057,6052.315060550858
17058,4215.522545436141
17059,5835.237982960813
17060,7943.116057255252
17061,5071.976195254068
17062,5515.36109763338
17063,7453.952124214169
17064,7213.073706778614
17065,7024.6513419277635
17066,5629.896982616942
17067,6718.314858698379
17068,7082.285869887723
17069,5472.737212740587
17070,4806.142940243929
17071,8140.402331215604
17072,7298.948161890414
17073,6247.043250738894
17074,7392.888905560983
17075,6832.62713618518
17076,6608.300340377776
17077,6603.96640085508
17078,6788.270131232276
17079,5757.251960815587
17080,5280.503467009463
17081,5272.327305744305
17082,3174.502577410366
17083,5814.34737943681
17084,5740.481116729336
17085,6345.1810545782555
17086,6568.3144307960865
17087,5950.160787541805
17088,5938.580206682223
17089,7327.440315498265
17090,4461.403930280687
17091,6269.268682998181
17092,6384.445494118583
17093,7395.421408765342
17094,7945.085120807614
17095,6328.256250171205
17096,7183.744792370882
17097,4269.17053014727
17098,6875.94198376462
17099,5268.6908772905845
17100,7995.951916485693
17101,4613.72459910764
17102,6655.243605237545
17103,6454.4774265462
17104,4231.238859984815
17105,6942.646851151059
17106,7384.853679678647
17107,7681.508688471115
17108,4820.924261896205
17109,6194.680101732697
17110,8028.897281327998
17111,4286.992865520577
17112,7733.9851257090395
17113,6489.452766481983
17114,4669.390358815605
17115,5662.561009995312
17116,5370.2594405529835
17117,5292.500865720527
17118,6631.171813419121
17119,4496.217174923573
17120,5344.662217494846
17121,5383.49010435573
17122,5547.137618971456
17123,7334.302569086121
17124,5236.220435165549
17125,5744.174111929519
17126,6805.847540659807
17127,6412.270482051809
17128,2999.836761257528
17129,4974.350550473203
17130,7779.093749900514
17131,7578.261252678005
17132,7162.013698123326
17133,5976.099233265113
17134,8100.725433587688
17135,5800.351089960128
17136,4325.989777467327
17137,5181.744437855122
17138,7281.84463465159
17139,7493.5042181724575
17140,6135.468899867346
17141,5902.442080518733
17142,8430.750358484398
17143,6373.291655188454
17144,6565.989542819187
17145,5422.121373304787
17146,5813.8624314252065
17147,6620.010637830228
17148,5360.380544682796
17149,7302.92938455066
17150,6638.505428536378
17151,7018.564240020959
17152,3101.8608977070994
17153,7601.77410285825
17154,4386.107225566842
17155,7207.944824817505
17156,6930.27234558661
17157,5758.742988459275
17158,7335.76133084379
17159,6838.001095604555
17160,5543.663621753138
17161,6022.979962292569
