id,yield
16548,5383.781263463935
16549,3638.460876829827
16550,6178.151962796174
16551,7359.012509608601
16552,4360.97211550748
16553,5419.772779919246
16554,6499.113362649487
16555,5367.638333589528
16556,5870.513741593387
16557,7280.2709103879315
16558,5981.5086989068195
16559,3373.438496305099
16560,5352.618937795059
16561,8387.673827401708
16562,5855.357602796419
16563,5848.084757403006
16564,8128.261370532852
16565,5106.480257606854
16566,6028.636699178338
16567,6702.6424618989395
16568,5359.347694392486
16569,6334.5865042237765
16570,5373.5514950660645
16571,7436.776562502484
16572,7660.9422238012085
16573,5115.911492717541
16574,6075.735844558573
16575,5666.080652978022
16576,4424.535527235184
16577,5988.135450762529
16578,6121.441796099067
16579,6338.6536614376855
16580,8166.648898864989
16581,5871.567441922384
16582,6739.283487224486
16583,4550.815129811324
16584,7471.240728703348
16585,6720.2446574452415
16586,5531.676614511645
16587,5894.841784582009
16588,7807.166461008298
16589,6180.995260040752
16590,6916.073787478688
16591,7029.456216134371
16592,6636.8301664895025
16593,5231.284051691576
16594,4928.087393388678
16595,4033.2093529850267
16596,6291.808228000046
16597,6551.997086612062
16598,6661.809317215426
16599,3935.4066526831257
16600,6610.605167973534
16601,7489.8592783386375
16602,5224.117371798754
16603,4675.6989502954875
16604,5627.7533611890085
16605,7309.426112829689
16606,6511.071840837457
16607,5007.224324874161
16608,7431.419605483056
16609,5879.484332116213
16610,7736.422703150029
16611,5697.819208419218
16612,7242.370636260181
16613,5766.054427550687
16614,3109.849262752939
16615,4017.1394344774844
16616,7006.485227906913
16617,3791.81017929099
16618,4430.861694847219
16619,5429.838069721437
16620,7536.655438464364
16621,7893.0215262687725
16622,7140.165961619416
16623,6978.322857030746
16624,5364.760257635707
16625,6553.409854038917
16626,6280.435379016807
16627,8041.105835972967
16628,6123.225423090638
16629,7307.301158967442
16630,6517.402470098374
16631,5265.97828073415
16632,5656.4527551314695
16633,6537.712502504208
16634,6227.644834700157
16635,5449.1756327915
16636,6245.097297442979
16637,6928.47889039158
16638,5330.410873245671
16639,7788.583333581253
16640,4790.959915051591
16641,6578.953041782532
16642,4366.730067156471
16643,6424.033412842849
16644,7478.0837020223225
16645,5766.682713619626
16646,4313.8716160683025
16647,6367.167270665951
16648,6945.489307593914
16649,6512.2386984573695
16650,7536.747299787434
16651,5519.172749044365
16652,7201.941969269506
16653,5827.9191591838435
16654,5384.922977827624
16655,4314.71295984982
16656,5561.286818219134
16657,6010.336214126572
16658,6466.7569528128815
16659,5505.596144153722
16660,7095.509862882952
16661,7185.288060054355
16662,5291.029312450513
16663,4055.41524825168
16664,7252.503587963147
16665,5567.633543923952
16666,5318.758897012925
16667,5062.703663312014
16668,7855.842691055586
16669,7731.269864949038
16670,5377.08298106256
16671,6804.65696847839
16672,7799.191093329684
16673,5685.138927127412
16674,5736.550345305581
16675,8073.598504473162
16676,6132.855235629426
16677,6846.829266716715
16678,2834.9434665364392
16679,7008.497691264754
16680,5510.6856817635835
16681,4307.088959335646
16682,5653.382284016752
16683,5410.705790318253
16684,4573.932446128484
16685,5711.530599710292
16686,7061.093364420421
16687,5298.8400446678625
16688,7376.843679661446
16689,5254.028063171954
16690,5279.238152698577
16691,5540.967068353188
16692,6130.280744181558
16693,3334.1653963655694
16694,5561.709941435114
16695,6682.220016178853
16696,4554.246123249006
16697,4479.082944879323
16698,4966.345244433293
16699,6178.514349188472
16700,7304.404088607431
16701,4828.377968995314
16702,5361.065955950938
16703,6684.43775020648
16704,4820.447463685623
16705,5930.11554610313
16706,6613.993576835991
16707,4308.2883557679
16708,6727.9244950605125
16709,6006.469314582144
16710,8410.040201136439
16711,5682.959297832998
16712,5593.342634450304
16713,8175.319514749247
16714,5827.814290985116
16715,7251.094121619625
16716,7847.5071282412055
16717,7604.4317059455225
16718,5122.333249222475
16719,5686.640639795341
16720,5438.162144880892
16721,7682.678676471547
16722,4824.6079681065075
16723,4691.098208955504
16724,2799.6996003711083
16725,6037.458693327022
16726,7050.7150361896
16727,5382.74244366474
16728,6279.910297054737
16729,7042.352502796738
16730,6500.588138900337
16731,6167.958181290593
16732,3119.4233881091404
16733,5645.087484848975
16734,3452.9548139209955
16735,4817.32967565977
16736,5916.308791785306
16737,5351.73720832584
16738,5318.281313823768
16739,6212.008841100767
16740,4145.238584103448
16741,6978.994436588158
16742,5663.688686621155
16743,7424.541937632028
16744,6411.493445821934
16745,6191.469454081576
16746,5566.557922415093
16747,4521.6708643933525
16748,5536.600729497741
16749,6485.042289044119
16750,7434.754274109202
16751,7705.4967950459195
16752,7302.067241012379
16753,4867.632285005226
16754,6533.886157234737
16755,5544.473121733636
16756,5708.723821382511
16757,4432.553507669192
16758,4951.90488656708
16759,5851.443677738134
16760,7486.974183747865
16761,7805.614331686953
16762,3537.646768993942
16763,6678.673786688421
16764,6041.000063497598
16765,7325.1733809841335
16766,5986.801719429517
16767,5904.588323835763
16768,5477.162538528846
16769,4480.676796310378
16770,5687.656801695349
16771,5681.9695919223
16772,6190.805028901249
16773,7050.343338162176
16774,6846.317059306798
16775,5497.612872229916
16776,6990.899091415033
16777,4524.916919882452
16778,8033.24570632098
16779,5541.218964433347
16780,6736.261965950318
16781,5019.819488555396
16782,7268.368785859232
16783,7441.404666734692
16784,6216.552213571432
16785,6432.20438891073
16786,6064.054894150234
16787,5794.362123944493
16788,4856.9992879651745
16789,5665.770509019136
16790,4642.994777779826
16791,7784.436613849963
16792,6259.276716008459
16793,4736.733889406224
16794,6809.811719930267
16795,6559.537481262478
16796,5509.582514362124
16797,6322.143392285542
16798,4619.980607160367
16799,6096.528261635109
16800,5675.63300536263
16801,5731.635427321392
16802,4402.5180538442755
16803,7688.642012133414
16804,6368.216053605813
16805,7422.013305016741
16806,7054.550527398296
16807,6919.841846978209
16808,6612.933012258628
16809,7987.298110040574
16810,7629.79327768785
16811,6075.932618874538
16812,4717.202636438524
16813,6623.703336947741
16814,6096.372937167316
16815,4921.053832575766
16816,5705.010115237021
16817,6284.3162874884165
16818,7346.364231371223
16819,7509.40032620021
16820,4568.353829664221
16821,4638.818267981566
16822,5797.580732955046
16823,7327.194369536434
16824,7728.8671426119145
16825,7074.0477177921075
16826,7566.123351094792
16827,5446.107827205549
16828,8035.715834526391
16829,5532.610131201441
16830,5291.269063199281
16831,7584.721725591677
16832,5758.442299626991
16833,8279.509408896389
16834,4833.564821777327
16835,5621.282487642473
16836,4556.370448738135
16837,5957.547137909391
16838,6657.263322235109
16839,6201.686052905427
16840,8554.574279837096
16841,5236.001955877034
16842,5756.575147203488
16843,5617.226963645035
16844,6596.408619400169
16845,3370.39456079719
16846,7282.235782890787
16847,6930.229788072336
16848,4477.197533320134
16849,5456.027310722007
16850,6881.235785338793
16851,5572.177946682848
16852,7828.821569371897
16853,6381.117202873118
16854,7452.586207205635
16855,7372.653777238597
16856,7707.036352838726
16857,3737.618111347282
16858,5525.004228278431
16859,5357.835096894922
16860,4431.531613823655
16861,7409.360934857881
16862,7776.182026134131
16863,7866.844553413712
16864,8091.90603596988
16865,8264.18134575277
16866,7602.045305702552
16867,4052.4552230941576
16868,3241.2341203137794
16869,5255.624614104362
16870,4241.52983487274
16871,6458.448250082461
16872,5459.6542440772355
16873,5908.469869493932
16874,6689.985087879673
16875,6255.486091915461
16876,6625.554611194335
16877,7335.49380719973
16878,6035.213646546206
16879,6861.654643394755
16880,5494.70138910057
16881,6692.0488251151155
16882,6370.512595854852
16883,8216.260515988319
16884,6798.165993717645
16885,7217.29647713409
16886,6521.0171143507705
16887,5812.618307966841
16888,6310.931802466153
16889,7450.823233934306
16890,4982.395727554804
16891,5667.409895803621
16892,6343.321505993527
16893,4779.961999294162
16894,5436.067832708128
16895,5106.7516945619345
16896,4790.79626195298
16897,6778.741442623296
16898,4733.1746257489385
16899,7804.779137477299
16900,5920.226518964224
16901,6254.908868600387
16902,6170.249817520684
16903,7004.799734243707
16904,5314.817123902097
16905,8088.749385582591
16906,5957.948056236076
16907,4070.8596547631732
16908,7127.115871225391
16909,5520.952228815777
16910,7500.786867489458
16911,7672.4190997783335
16912,6313.730583878089
16913,5019.602657732357
16914,5125.728165247052
16915,4206.9277067951625
16916,5643.856330796347
16917,6004.700232515248
16918,5797.320759505681
16919,7150.127151340018
16920,3278.7780543653803
16921,6593.826065729502
16922,6570.483026323017
16923,3201.6850496284205
16924,2972.8457779888286
16925,4525.980988694479
16926,3980.0899681862284
16927,3865.1171489918793
16928,7346.2321600431205
16929,5936.495549088511
16930,5458.4289343655055
16931,4667.979339993785
16932,6781.139646755863
16933,6713.0947493519425
16934,4974.603181378941
16935,5431.742687746325
16936,5731.996214008047
16937,5780.362737987196
16938,5421.025326970532
16939,7149.110290046348
16940,7241.232931166795
16941,3894.0413380087916
16942,5430.310707820783
16943,6078.666330636338
16944,4903.488573625457
16945,6163.549163096577
16946,5762.178044459333
16947,6619.3076787577975
16948,6625.542271599408
16949,6079.749732150954
16950,4700.448398354846
16951,7778.96301262605
16952,6514.028076021697
16953,4889.123000272999
16954,5181.365869935875
16955,5765.906908708461
16956,5789.156216732239
16957,6856.52850239181
16958,5989.043937412318
16959,7063.736869445986
16960,5666.640462107551
16961,7478.823565025319
16962,7029.50143785787
16963,6523.497617951163
16964,3617.4700247056394
16965,6194.963418445058
16966,4956.717093917081
16967,7076.742039104357
16968,6468.855821447466
16969,6283.976844923464
16970,5323.270140743089
16971,7447.486196968455
16972,5883.07522358925
16973,5777.6637358131175
16974,5283.651081032775
16975,7633.522217367425
16976,7468.750155518844
16977,6857.797291745291
16978,6193.008458768436
16979,4786.164739658007
16980,6638.494805869375
16981,7884.7221406051
16982,7234.766836339168
16983,6905.030557858005
16984,5937.2522162396135
16985,7904.2169104721115
16986,5238.933521056681
16987,7326.167287241308
16988,3620.6072032909915
16989,5642.988358250732
16990,6242.377184663661
16991,4236.694946333982
16992,4519.109387771326
16993,5476.639275756736
16994,6092.874759601656
16995,4205.8355035322675
16996,6874.4853220856
16997,5762.634140223999
16998,4567.268628231465
16999,7585.679871258462
17000,6372.769215490242
17001,6178.311595931839
17002,7869.934521226576
17003,6972.749685182216
17004,4780.631618016566
17005,7073.192414153041
17006,5266.878091398116
17007,3370.993053687587
17008,4519.150087112088
17009,5778.593223140921
17010,7765.774658672613
17011,5811.3218940163215
17012,7931.9740981762
17013,4117.124742590657
17014,5503.220106989406
17015,7361.292332920225
17016,6553.024575489069
17017,7558.941635272835
17018,6143.344697869989
17019,6672.516931349504
17020,6960.101039583762
17021,7068.629314455692
17022,6507.681350592084
17023,6004.620497513156
17024,7126.547868836561
17025,5800.4887450862025
17026,4750.428239579318
17027,5474.117376196913
17028,5607.920965887012
17029,6531.329753693111
17030,7542.741330887728
17031,5058.030160786209
17032,5945.619587955716
17033,8108.861116125545
17034,5592.553251370993
17035,8052.2291930309
17036,3141.249582489976
17037,7307.589225144773
17038,6132.517998952902
17039,4465.45184742819
17040,5933.19799473967
17041,7098.5290482968985
17042,6322.022003553122
17043,7446.49432277889
17044,6427.961397952224
17045,6259.284455604056
17046,4807.924430754319
17047,4841.422477585546
17048,6321.884323664894
17049,6859.502213511042
17050,5733.013181563364
17051,6982.362055498743
17052,6634.130994816427
17053,7848.358478062202
17054,5395.828354139845
17055,7627.439916629264
17056,6017.235818002955
17057,6062.68248994579
17058,4212.484903292043
17059,5824.996458295391
17060,7975.380981162858
17061,5092.638806994116
17062,5528.278535540519
17063,7455.706682240252
17064,7217.971251485107
17065,7017.300648054594
17066,5637.887229454925
17067,6733.025589974901
17068,7105.1952249959595
17069,5463.614867568249
17070,4809.287260107909
17071,8162.326514199946
17072,7298.101100290574
17073,6244.776622522744
17074,7392.282305647024
17075,6860.177300152112
17076,6620.465594431296
17077,6608.903345328119
17078,6765.777123241081
17079,5761.056947953044
17080,5292.882682157295
17081,5264.792532429554
17082,3266.6334892102036
17083,5810.651041812509
17084,5756.62221250455
17085,6337.508669055307
17086,6574.934113168933
17087,5946.948089111491
17088,5947.967004505765
17089,7365.406182216646
17090,4479.987710595863
17091,6292.5230107057005
17092,6371.4913910791
17093,7393.996502585225
17094,7958.927419357131
17095,6332.190689716889
17096,7172.889413242565
17097,4278.52431625538
17098,6890.993408967335
17099,5268.877853838926
17100,8005.861845913095
17101,4620.902129437743
17102,6652.784403939542
17103,6466.053302682818
17104,4241.074412424399
17105,6954.142109135457
17106,7383.054896359393
17107,7701.092826805764
17108,4810.995042545039
17109,6193.141896108417
17110,8033.71574381736
17111,4289.121214530196
17112,7761.416661873704
17113,6488.308458473029
17114,4674.812151033275
17115,5657.177838532459
17116,5374.5902804388425
17117,5297.015485440369
17118,6649.71964136158
17119,4502.260557080219
17120,5347.157554090043
17121,5399.471290422478
17122,5559.842655865291
17123,7339.375689497574
17124,5243.605958889132
17125,5760.644430773706
17126,6806.679507598386
17127,6415.071189300437
17128,3008.9147518115815
17129,4969.946174237755
17130,7784.8497561275235
17131,7581.969024027039
17132,7156.291160676132
17133,5981.9416020932695
17134,8110.930579599575
17135,5808.732253187182
17136,4330.994917041228
17137,5170.729069457377
17138,7288.06552843128
17139,7510.1491426246475
17140,6133.2076442515245
17141,5925.300304110315
17142,8438.943524051554
17143,6397.428548316105
17144,6559.013031983729
17145,5420.100837107246
17146,5826.448161163372
17147,6602.337217347459
17148,5351.607229657127
17149,7302.314073289177
17150,6635.670498180917
17151,7017.076534066497
17152,3081.805926350419
17153,7609.146413035665
17154,4385.098905144983
17155,7220.156213306671
17156,6917.697662517372
17157,5748.278372788591
17158,7345.713280929911
17159,6831.992245001373
17160,5533.6955751499845
17161,6025.10246955041
17162,5516.855054570978
17163,7239.6531563121025
