id,yield
16591,6304.29833984375
16592,6964.02978515625
16593,5681.92919921875
16594,4869.423828125
16595,3673.573974609375
16596,6472.98486328125
16597,6124.7568359375
16598,6869.60205078125
16599,4308.89111328125
16600,6674.4736328125
16601,7698.5419921875
16602,5531.41455078125
16603,4262.986328125
16604,5752.90185546875
16605,7076.04541015625
16606,6992.287109375
16607,5306.18603515625
16608,7385.7001953125
16609,5597.50341796875
16610,7366.07080078125
16611,6728.3935546875
16612,7668.408203125
16613,5941.8134765625
16614,3183.548828125
16615,3706.7578125
16616,6774.8994140625
16617,3773.503173828125
16618,4328.59619140625
16619,6026.38232421875
16620,7551.7578125
16621,7774.3720703125
16622,7658.44970703125
16623,7371.9228515625
16624,6164.2431640625
16625,6833.17822265625
16626,6122.98193359375
16627,7862.60107421875
16628,6502.88525390625
16629,7544.51904296875
16630,6823.0517578125
16631,5447.2607421875
16632,5462.29443359375
16633,6238.0751953125
16634,6086.7099609375
16635,5670.50341796875
16636,6432.7548828125
16637,6875.453125
16638,5379.724609375
16639,7315.03466796875
16640,4437.91796875
16641,6691.23779296875
16642,4086.150146484375
16643,6653.81396484375
16644,7420.45703125
16645,5861.2060546875
16646,4071.93994140625
16647,6659.05126953125
16648,7080.078125
16649,6545.59033203125
16650,7604.416015625
16651,5608.64404296875
16652,6660.048828125
16653,5826.36181640625
16654,5327.38134765625
16655,4421.0908203125
16656,5544.55029296875
16657,6431.89501953125
16658,6437.900390625
16659,5529.220703125
16660,7233.14501953125
16661,7106.95166015625
16662,5615.703125
16663,3667.66748046875
16664,6997.240234375
16665,5683.13623046875
16666,5422.62646484375
16667,5176.00634765625
16668,7777.5693359375
16669,7539.7783203125
16670,5733.37890625
16671,7354.86328125
16672,7736.0
16673,5783.12548828125
16674,5747.7568359375
16675,7270.68896484375
16676,5926.22021484375
16677,6820.57373046875
16678,2788.589599609375
16679,7083.21826171875
16680,5430.44482421875
16681,4268.3447265625
16682,5718.81640625
16683,5604.60888671875
16684,4556.41162109375
16685,5728.72998046875
16686,6803.52734375
16687,5181.55126953125
16688,7457.00244140625
16689,5559.47509765625
16690,5046.01416015625
16691,5524.837890625
16692,6257.0361328125
16693,3477.014892578125
16694,5435.71826171875
16695,7148.22705078125
16696,4155.94580078125
16697,3998.751953125
16698,5106.9658203125
16699,6329.02734375
16700,7508.00390625
16701,4667.5830078125
16702,4767.939453125
16703,6336.453125
16704,4899.8955078125
16705,6037.0146484375
16706,6561.408203125
16707,4507.46826171875
16708,6616.82763671875
16709,6214.2763671875
16710,8311.3642578125
16711,5834.9677734375
16712,6107.537109375
16713,7603.68701171875
16714,5508.29345703125
16715,7259.4306640625
16716,7583.7470703125
16717,7284.1513671875
16718,4908.68798828125
16719,5974.02880859375
16720,5546.52685546875
16721,7758.95849609375
16722,4841.38623046875
16723,4660.16650390625
16724,3052.988037109375
16725,5651.154296875
16726,7209.55322265625
16727,5301.05224609375
16728,6418.99365234375
16729,7228.5283203125
16730,6963.322265625
16731,6374.6357421875
16732,3187.392333984375
16733,5588.35546875
16734,3235.239501953125
16735,5040.83837890625
16736,6605.68310546875
16737,5318.9072265625
16738,5292.189453125
16739,6158.80126953125
16740,4007.601318359375
16741,6746.58984375
16742,5309.7744140625
16743,7329.9638671875
16744,6659.3876953125
16745,6644.19970703125
16746,5155.21142578125
16747,4060.69091796875
16748,5252.27685546875
16749,6197.32373046875
16750,7234.86328125
16751,7583.9189453125
16752,7028.74072265625
16753,4726.13720703125
16754,5996.60595703125
16755,5801.7978515625
16756,5410.626953125
16757,4512.59765625
16758,5120.31884765625
16759,6046.83642578125
16760,7549.2470703125
16761,7479.57373046875
16762,3537.931884765625
16763,6620.4814453125
16764,6440.3134765625
16765,7219.7216796875
16766,6034.32373046875
16767,5666.7333984375
16768,5468.669921875
16769,4003.46337890625
16770,6127.2568359375
16771,6078.5791015625
16772,6784.8603515625
16773,7144.50244140625
16774,6400.23779296875
16775,6332.1982421875
16776,7584.34765625
16777,3682.379150390625
16778,8192.30859375
16779,5819.96875
16780,6637.0048828125
16781,5653.98291015625
16782,7223.2119140625
16783,7431.3310546875
16784,6482.53955078125
16785,6365.9814453125
16786,6151.17626953125
16787,5758.56787109375
16788,4219.40380859375
16789,5768.85595703125
16790,5445.29150390625
16791,8550.1748046875
16792,6412.40185546875
16793,4404.27001953125
16794,7049.0517578125
16795,6775.365234375
16796,5681.08935546875
16797,6202.4755859375
16798,4510.54150390625
16799,5960.5009765625
16800,5804.4677734375
16801,5561.591796875
16802,4955.16455078125
16803,7903.1748046875
16804,6383.892578125
16805,7655.9248046875
16806,5821.435546875
16807,6696.8671875
16808,6859.8603515625
16809,8126.4345703125
16810,7374.62353515625
16811,6329.166015625
16812,4466.72705078125
16813,6423.41796875
16814,6135.3486328125
16815,4477.52783203125
16816,6219.03955078125
16817,7098.16943359375
16818,7447.25
16819,7038.3828125
16820,4386.63818359375
16821,4432.873046875
16822,6031.28173828125
16823,7298.21826171875
16824,7709.8486328125
16825,6644.83056640625
16826,7466.083984375
16827,5654.08056640625
16828,8283.40234375
16829,5434.77392578125
16830,5215.4423828125
16831,7558.27978515625
16832,5814.26806640625
16833,8030.77685546875
16834,4551.8076171875
16835,5523.5400390625
16836,4207.21240234375
16837,5274.1279296875
16838,7074.4521484375
16839,6332.38232421875
16840,8739.0810546875
16841,5074.3330078125
16842,5120.7783203125
16843,5796.51171875
16844,6032.2001953125
16845,3622.703369140625
16846,6856.08251953125
16847,6805.89111328125
16848,4107.92919921875
16849,5599.6728515625
16850,6886.65771484375
16851,6098.71875
16852,7937.09375
16853,6089.90380859375
16854,7439.71240234375
16855,6930.38818359375
16856,7823.38818359375
16857,3384.5126953125
16858,5705.2998046875
16859,5454.8203125
16860,4398.04736328125
16861,7650.35205078125
16862,7233.87255859375
16863,7795.73583984375
16864,8058.025390625
16865,8080.08984375
16866,7465.87353515625
16867,3825.294677734375
16868,2970.933349609375
16869,4862.05859375
16870,4483.99658203125
16871,6540.7626953125
16872,5788.01806640625
16873,7602.82373046875
16874,6566.08203125
16875,6018.01904296875
16876,6765.47314453125
16877,7360.2958984375
16878,6379.01318359375
16879,6873.57177734375
16880,5642.27880859375
16881,6838.8330078125
16882,6343.81787109375
16883,7699.2802734375
16884,7169.3330078125
16885,6612.5205078125
16886,6173.03369140625
16887,5613.0078125
16888,6341.1572265625
16889,7327.21923828125
16890,4909.04638671875
16891,6239.8564453125
16892,6395.48828125
16893,5252.966796875
16894,5629.22216796875
16895,5581.4306640625
16896,4330.7080078125
16897,6899.1982421875
16898,4654.7197265625
16899,7657.677734375
16900,6444.8818359375
16901,6373.1748046875
16902,6185.28466796875
16903,7055.92822265625
16904,5380.4970703125
16905,8327.671875
16906,5849.8388671875
16907,4059.46533203125
16908,6611.29638671875
16909,5456.27197265625
16910,7456.91064453125
16911,7815.81640625
16912,5910.3583984375
16913,4896.033203125
16914,5308.2265625
16915,4048.28271484375
16916,5177.64306640625
16917,5897.7158203125
16918,5510.41162109375
16919,7127.5458984375
16920,3231.875
16921,6647.0546875
16922,6498.15673828125
16923,3287.02880859375
16924,2899.0224609375
16925,4195.46044921875
16926,3644.4501953125
16927,3396.109375
16928,7289.2412109375
16929,6497.46142578125
16930,5195.0390625
16931,4421.859375
16932,7126.15283203125
16933,6481.873046875
16934,4382.564453125
16935,5503.74267578125
16936,6098.18115234375
16937,5770.1435546875
16938,5511.18994140625
16939,7744.65673828125
16940,7264.06201171875
16941,3865.97607421875
16942,5386.126953125
16943,5909.30859375
16944,4550.58984375
16945,5595.7060546875
16946,6178.267578125
16947,6751.54296875
16948,7147.26416015625
16949,6582.44482421875
16950,4417.380859375
16951,7660.01025390625
16952,6766.59423828125
16953,4562.72900390625
16954,5237.58203125
16955,5977.1591796875
16956,5603.939453125
16957,7066.42822265625
16958,6429.92578125
16959,7628.33154296875
16960,5750.97119140625
16961,7328.3349609375
16962,7477.82568359375
16963,6402.900390625
16964,3514.785888671875
16965,6157.81640625
16966,5395.28076171875
16967,6935.0869140625
16968,6359.7421875
16969,6245.75390625
16970,5709.5458984375
16971,7474.24169921875
16972,5819.84619140625
16973,5861.84912109375
16974,5454.45654296875
16975,7398.32373046875
16976,7449.05615234375
16977,6767.6865234375
16978,6460.302734375
16979,4599.54541015625
16980,6948.19384765625
16981,7729.42333984375
16982,7686.72216796875
16983,6483.82275390625
16984,5852.1474609375
16985,7877.24462890625
16986,4975.5791015625
16987,6932.31591796875
16988,3979.74951171875
16989,6116.8642578125
16990,6927.9033203125
16991,4044.76171875
16992,4572.6318359375
16993,5467.63134765625
16994,6168.0234375
16995,3996.409912109375
16996,7241.826171875
16997,5580.01513671875
16998,4621.10009765625
16999,7140.94091796875
17000,6787.88623046875
17001,6223.12841796875
17002,7494.2509765625
17003,6951.8525390625
17004,5337.60791015625
17005,7027.16015625
17006,5519.2685546875
17007,3389.130126953125
17008,4099.107421875
17009,5888.943359375
17010,8101.068359375
17011,5793.25732421875
17012,7795.2021484375
17013,3892.1513671875
17014,6053.82666015625
17015,8029.646484375
17016,6293.36767578125
17017,6983.34814453125
17018,6147.08056640625
17019,6497.61279296875
17020,7033.35205078125
17021,6533.1337890625
17022,6534.1591796875
17023,5885.41943359375
17024,7255.38720703125
17025,5622.1904296875
17026,4570.57861328125
17027,5364.158203125
17028,5579.06298828125
17029,6900.4228515625
17030,7352.57958984375
17031,5027.41552734375
17032,6155.77099609375
17033,7004.23779296875
17034,5540.8408203125
17035,7115.5869140625
17036,3151.16943359375
17037,7038.62451171875
17038,6410.5625
17039,4210.62451171875
17040,6268.89453125
17041,7247.5458984375
17042,6723.55126953125
17043,6746.74609375
17044,6426.494140625
17045,6754.79443359375
17046,4753.27001953125
17047,4878.5185546875
17048,5953.1826171875
17049,6458.150390625
17050,5239.51220703125
17051,6840.2158203125
17052,6389.3408203125
17053,7933.33349609375
17054,5130.64404296875
17055,7257.4384765625
17056,6069.40283203125
17057,6215.6357421875
17058,4054.41650390625
17059,5803.828125
17060,7703.59716796875
17061,5030.39111328125
17062,5646.56982421875
17063,7350.99951171875
17064,7180.48095703125
17065,6816.3310546875
17066,5419.251953125
17067,6336.68359375
17068,6989.84326171875
17069,5128.48193359375
17070,4550.80126953125
17071,8156.49462890625
17072,7312.71728515625
17073,6893.41064453125
17074,7421.705078125
17075,7018.5732421875
17076,7220.14990234375
17077,6374.75390625
17078,6042.3974609375
17079,5866.0732421875
17080,5202.23291015625
17081,5390.22607421875
17082,2825.22021484375
17083,5874.67724609375
17084,5929.72412109375
17085,6321.0771484375
17086,5944.94482421875
17087,5747.71923828125
17088,6126.291015625
17089,7181.4677734375
17090,4463.7626953125
17091,6310.18115234375
17092,6550.529296875
17093,7424.51953125
17094,7884.59716796875
17095,6545.8623046875
17096,6269.93798828125
17097,3967.62255859375
17098,6928.57666015625
17099,5368.33447265625
17100,7744.3134765625
17101,4487.8427734375
17102,6230.74853515625
17103,6742.6630859375
17104,4309.01953125
17105,6956.1962890625
17106,7008.4736328125
17107,7219.8203125
17108,4926.49462890625
17109,5939.8095703125
17110,8035.2724609375
17111,4159.7626953125
17112,7722.41259765625
17113,6651.361328125
17114,4310.443359375
17115,6026.51318359375
17116,5361.1123046875
17117,5494.36767578125
17118,6805.3974609375
17119,3941.697021484375
17120,5502.02001953125
17121,4687.05078125
17122,5424.18505859375
17123,7026.77978515625
17124,5203.7373046875
17125,5647.04345703125
17126,7051.6591796875
17127,6423.0771484375
17128,3142.13134765625
17129,5160.255859375
17130,7645.98046875
17131,7712.00634765625
17132,7212.296875
17133,6388.86669921875
17134,7703.3896484375
17135,6176.77001953125
17136,3874.765380859375
17137,4967.533203125
17138,7037.97021484375
17139,7399.14404296875
17140,6115.62841796875
17141,5603.5419921875
17142,8318.0791015625
17143,6539.810546875
17144,6334.62353515625
17145,5762.88134765625
17146,5829.697265625
17147,6463.765625
17148,5495.51416015625
17149,7309.6640625
17150,6994.576171875
17151,6903.7607421875
17152,3065.408935546875
17153,7498.61962890625
17154,4103.57421875
17155,6889.83203125
17156,6639.197265625
17157,5605.88134765625
17158,7286.15771484375
17159,7053.21728515625
17160,5950.6767578125
17161,6170.63720703125
17162,5593.16357421875
17163,6055.76416015625
17164,4071.207275390625
17165,6574.16845703125
17166,6150.28662109375
17167,5675.49658203125
17168,7289.10498046875
17169,7447.369140625
17170,5254.23291015625
17171,6078.8818359375
17172,8299.0615234375
17173,6956.60302734375
17174,4706.5595703125
17175,6411.4580078125
17176,6953.70068359375
17177,5656.7421875
17178,6373.3076171875
17179,6929.90185546875
17180,5866.7392578125
17181,7090.2646484375
17182,6362.1103515625
17183,3763.685546875
17184,3476.45068359375
17185,6938.103515625
17186,4825.85595703125
17187,7293.91162109375
17188,4863.2509765625
17189,4889.9404296875
17190,7273.75048828125
17191,6931.4736328125
17192,3429.63427734375
17193,7303.78173828125
17194,6004.08984375
17195,5590.244140625
17196,5215.55859375
17197,6188.958984375
17198,5414.6650390625
17199,7340.52880859375
17200,5792.17431640625
17201,2387.480712890625
17202,4683.12890625
17203,6535.97607421875
17204,6670.1142578125
17205,4304.8388671875
17206,7312.44482421875
17207,5078.310546875
17208,4133.38330078125
17209,4836.21826171875
17210,4976.8603515625
17211,6187.1513671875
17212,5738.02490234375
17213,7017.0263671875
17214,4234.88720703125
17215,6249.13818359375
17216,7548.294921875
17217,6345.1748046875
17218,8048.69384765625
17219,4479.638671875
17220,4840.45361328125
17221,4665.71240234375
17222,6115.62353515625
17223,6764.93017578125
17224,7195.869140625
17225,4407.31982421875
17226,6444.50244140625
17227,7961.37353515625
17228,4409.4873046875
17229,6607.103515625
17230,4675.78515625
17231,5865.19189453125
17232,4255.357421875
17233,8138.7421875
17234,7027.07373046875
17235,7044.14208984375
17236,6816.9638671875
17237,5860.82470703125
17238,5725.4521484375
17239,6934.33544921875
17240,7397.19482421875
17241,5518.01904296875
17242,6180.02978515625
17243,3346.690185546875
17244,5720.044921875
17245,7697.61328125
17246,5530.7919921875
17247,6885.078125
17248,5789.45068359375
17249,7277.314453125
17250,3546.579345703125
17251,6030.3994140625
17252,6239.2587890625
17253,4755.73779296875
17254,5890.86572265625
17255,6511.61181640625
17256,6257.205078125
17257,4591.51416015625
17258,6443.111328125
17259,6811.3046875
17260,6112.67626953125
17261,7910.79052734375
17262,5423.68896484375
17263,4506.22509765625
17264,6041.33642578125
17265,5696.77001953125
17266,4123.357421875
17267,4259.35107421875
17268,5323.05810546875
17269,7496.57763671875
17270,6910.744140625
17271,4000.654541015625
17272,7526.91748046875
17273,4498.21875
17274,6625.54345703125
17275,5618.576171875
17276,4658.84912109375
17277,6677.337890625
17278,5814.158203125
17279,3666.112548828125
17280,3977.940673828125
17281,6286.41650390625
17282,7322.51611328125
17283,4059.671142578125
17284,7047.4169921875
17285,6925.45361328125
17286,4527.22802734375
17287,8191.30029296875
17288,6608.69140625
17289,7390.23974609375
17290,7418.2939453125
17291,6049.24267578125
17292,6560.34765625
17293,6107.6064453125
17294,5615.85986328125
17295,4047.219482421875
17296,7029.099609375
17297,7591.61181640625
17298,7272.87841796875
17299,7596.31640625
17300,7115.3271484375
17301,7488.61669921875
17302,6124.67724609375
17303,7052.01171875
17304,4822.66845703125
17305,7651.28515625
17306,6569.44873046875
17307,6910.7119140625
17308,7513.7646484375
17309,3952.98828125
17310,4670.1962890625
17311,7182.36767578125
17312,6426.75048828125
17313,5419.78857421875
17314,6677.0888671875
17315,6571.34130859375
17316,3688.11328125
17317,8345.7412109375
17318,6009.00048828125
17319,5832.16650390625
17320,5376.20166015625
17321,5650.0068359375
17322,5784.52734375
17323,7180.79248046875
17324,6639.68994140625
