id,yield
16547,6136.639317375824
16548,5388.288759869887
16549,3626.1403673669442
16550,6159.7966273496895
16551,7358.553104442473
16552,4355.271483796378
16553,5428.955352829595
16554,6489.830879044655
16555,5343.254469826074
16556,5858.254771842477
16557,7266.402343736811
16558,5962.6970736984595
16559,3377.646234862843
16560,5351.450482718925
16561,8371.512275007177
16562,5860.11006930619
16563,5834.34514105171
16564,8113.723875052938
16565,5103.482097647748
16566,6046.172787459587
16567,6698.391323641549
16568,5335.406963758337
16569,6335.999810486043
16570,5389.59398534323
16571,7441.078869792859
16572,7648.42536786412
16573,5122.363248067982
16574,6058.767306315542
16575,5673.750137086876
16576,4435.793143973339
16577,5973.801446607553
16578,6136.69301183291
16579,6352.05767877656
16580,8149.67045173602
16581,5890.704847531366
16582,6713.443972253175
16583,4541.606605741335
16584,7453.501318231958
16585,6724.486336750982
16586,5523.0919055163195
16587,5904.275169948707
16588,7797.813721997898
16589,6178.70356061172
16590,6912.2929583082605
16591,7039.657308740924
16592,6605.336859054098
16593,5252.140074644914
16594,4917.505179832253
16595,4055.7725442798046
16596,6292.003235157785
16597,6542.880073450642
16598,6670.164244291921
16599,3933.542008806621
16600,6609.954401039406
16601,7486.660007724884
16602,5222.014013174577
16603,4671.132446502645
16604,5629.325539178671
16605,7303.07617965276
16606,6481.960060177538
16607,5007.293870182537
16608,7403.108706846238
16609,5892.313829624981
16610,7703.9097426208755
16611,5696.347420434582
16612,7219.259715615685
16613,5753.490545596818
16614,3106.582221927379
16615,4020.4524153374914
16616,7009.232737832664
16617,3787.055780002629
16618,4420.646468712462
16619,5447.811424517237
16620,7531.641677381999
16621,7873.77505871657
16622,7140.882071551085
16623,6947.777803146602
16624,5360.122194653599
16625,6557.01629311218
16626,6280.455591303911
16627,8020.732938623652
16628,6136.075818551015
16629,7298.615467468388
16630,6539.438551994088
16631,5250.965716938467
16632,5639.4057916331885
16633,6510.092380427173
16634,6207.30808769552
16635,5440.604561813672
16636,6254.003130318438
16637,6929.012104596748
16638,5327.518539478297
16639,7760.992636809442
16640,4795.652759081439
16641,6592.004360677396
16642,4361.436306001343
16643,6408.92976367034
16644,7480.378705783456
16645,5783.303105171317
16646,4323.128597476535
16647,6372.379251479248
16648,6940.304161197198
16649,6512.149380800766
16650,7506.852634890456
16651,5538.202303072105
16652,7188.598343011048
16653,5827.137835869366
16654,5373.308671173778
16655,4317.91943148368
16656,5558.160781972127
16657,6017.9129108631105
16658,6452.061126045268
16659,5516.7637259686735
16660,7079.409345002441
16661,7174.724955308971
16662,5288.318156669602
16663,4065.0485064354343
16664,7256.795705782862
16665,5578.553977233803
16666,5319.354881410694
16667,5080.743443838073
16668,7854.061444110497
16669,7720.075964610991
16670,5379.677389778269
16671,6808.435375988229
16672,7792.742330648445
16673,5684.118388119956
16674,5753.345152700489
16675,8062.417032513205
16676,6125.982005388147
16677,6836.651288815736
16678,2844.038719383266
16679,7015.179101604851
16680,5512.178512937517
16681,4291.903380621669
16682,5646.979272808318
16683,5402.756874683488
16684,4572.646743202844
16685,5703.921549081136
16686,7053.917267718914
16687,5303.217849455225
16688,7347.184341824067
16689,5272.329823981995
16690,5297.796863074411
16691,5542.66083097439
16692,6114.848500671709
16693,3324.216066375156
16694,5568.354936876378
16695,6651.648322641611
16696,4551.153470709904
16697,4490.064126118925
16698,4968.161177090973
16699,6183.668113076179
16700,7283.854982802426
16701,4832.739111375479
16702,5387.511718545343
16703,6687.395547598647
16704,4845.077528437087
16705,5929.30700981217
16706,6627.5999720143045
16707,4315.86902722764
16708,6716.272712627171
16709,6017.624655024328
16710,8388.13969108084
16711,5687.787235810095
16712,5584.78078178513
16713,8153.127274585961
16714,5837.738949784091
16715,7229.9189892128825
16716,7814.25595120724
16717,7587.144301593133
16718,5130.988847829276
16719,5700.822233959918
16720,5424.348853049788
16721,7632.552103509475
16722,4808.6347656646485
16723,4672.641912505887
16724,2829.9741673660083
16725,6043.225621475804
16726,7055.532816450941
16727,5378.085587025107
16728,6254.961308997405
16729,7045.8674384949945
16730,6501.293760309309
16731,6168.516657601987
16732,3103.3969936902636
16733,5639.251053685572
16734,3458.355816371368
16735,4812.642151068067
16736,5931.119456419202
16737,5343.149932609998
16738,5318.554484799812
16739,6200.976608612718
16740,4146.715594767375
16741,6993.95253201388
16742,5659.011424440168
16743,7418.684554989621
16744,6420.357097882794
16745,6199.44324378071
16746,5547.902542711988
16747,4522.721556591525
16748,5530.0896365167755
16749,6453.372117461022
16750,7432.741922804486
16751,7693.0614970445495
16752,7280.775296566582
16753,4863.847748657629
16754,6532.071993200344
16755,5532.4034432875715
16756,5712.52555439431
16757,4438.215476344463
16758,4955.6150415517795
16759,5859.102225823553
16760,7488.868825727138
16761,7788.213538486236
16762,3533.920461264356
16763,6683.243147050935
16764,6045.969087059958
16765,7331.097224096787
16766,5982.269245094973
16767,5910.4516937843455
16768,5456.465195885773
16769,4498.660882741878
16770,5691.677950318459
16771,5704.576985027534
16772,6190.621828032014
16773,7052.489628019287
16774,6842.685983953378
16775,5527.671880011048
16776,6968.65336891436
16777,4554.725229757818
16778,8011.697350168238
16779,5523.785100289113
16780,6755.719077601919
16781,5013.938753778398
16782,7262.940445000286
16783,7438.332010574909
16784,6222.077549940805
16785,6434.321699848477
16786,6047.304913187026
16787,5815.158246132778
16788,4847.373086142497
16789,5671.881057739111
16790,4641.225545491336
16791,7745.088086256665
16792,6253.764444821899
16793,4756.844273404684
16794,6824.285896445207
16795,6577.8510401056565
16796,5501.861977474998
16797,6332.195987272331
16798,4618.253125103722
16799,6098.352641299121
16800,5659.534713941786
16801,5729.253466769605
16802,4388.155499692699
16803,7659.119697392756
16804,6378.227504799087
16805,7407.856335922554
16806,7052.365274774151
16807,6905.936963450089
16808,6626.646484900897
16809,7973.804210732079
16810,7612.72439729398
16811,6047.888156443827
16812,4712.3854970001
16813,6608.878082786459
16814,6105.98301210568
16815,4934.894903717914
16816,5733.473852607494
16817,6299.514998527426
16818,7329.248940765904
16819,7496.248072757762
16820,4570.972400251649
16821,4652.817741163695
16822,5815.224679457998
16823,7321.935489972992
16824,7733.956773560001
16825,7064.569151722528
16826,7558.49368503749
16827,5437.614624572784
16828,8015.943362898641
16829,5532.681107191611
16830,5291.903035714007
16831,7563.244171952587
16832,5771.06125011635
16833,8269.777433216068
16834,4838.56750747263
16835,5637.53306269631
16836,4563.489635472233
16837,5953.802229660881
16838,6664.953188137515
16839,6193.688331022856
16840,8532.820603971177
16841,5225.940666756249
16842,5753.188857533724
16843,5605.640257440822
16844,6602.98385777688
16845,3372.084817963003
16846,7254.658124502315
16847,6913.935389433912
16848,4467.3794250842075
16849,5456.292088797254
16850,6866.530205069095
16851,5564.625428958105
16852,7810.844704219844
16853,6394.438572162364
16854,7436.475550605239
16855,7369.497654369469
16856,7697.5721833895495
16857,3739.254812864201
16858,5512.561574169765
16859,5376.300556343394
16860,4442.816609784657
16861,7388.090152806017
16862,7756.518740082023
16863,7854.517254070064
16864,8075.372121056919
16865,8243.361996497695
16866,7589.336146098532
16867,4036.799517153235
16868,3263.1352301110023
16869,5267.934067292204
16870,4230.035009973555
16871,6441.117950177378
16872,5467.880538537348
16873,5961.366268488412
16874,6705.955145626853
16875,6248.000890306386
16876,6621.868221805855
16877,7338.186561885258
16878,6010.636800489015
16879,6878.409262604713
16880,5509.89773990643
16881,6689.243803980042
16882,6378.204989029406
16883,8194.544841576393
16884,6806.3151333856185
16885,7212.339652129194
16886,6519.200666911445
16887,5813.067988944455
16888,6317.940757535647
16889,7441.982832991076
16890,5008.292802647218
16891,5684.324617780299
16892,6340.857607274499
16893,4780.454374979374
16894,5435.5778011668135
16895,5105.940842011056
16896,4810.975378128138
16897,6790.219160727483
16898,4740.80937084566
16899,7807.769793177702
16900,5913.944914138539
16901,6252.106838501715
16902,6168.528952334938
16903,7022.710039154456
16904,5304.708550127254
16905,8079.657655256315
16906,5955.048214769647
16907,4072.1243449096974
16908,7112.161917265169
16909,5529.624083366168
16910,7483.960511281757
16911,7665.06434239576
16912,6309.751428886529
16913,5020.248927353619
16914,5143.90469267504
16915,4211.8732356627825
16916,5646.975803570887
16917,6001.995822115548
16918,5802.486159395683
16919,7146.518141521548
16920,3267.7712117450915
16921,6598.895387644347
16922,6579.521316073286
16923,3206.564413192412
16924,2987.0583029440527
16925,4548.3484096405955
16926,3999.306921954877
16927,3837.977793370582
16928,7318.428861883829
16929,5929.030571787382
16930,5466.447686356142
16931,4652.351607044242
16932,6784.445931346384
16933,6713.422972688491
16934,4981.982901588408
16935,5426.2524057144565
16936,5726.277277932977
16937,5761.767028138505
16938,5406.277998835427
16939,7151.574064066852
16940,7236.69088412232
16941,3886.6392044971626
16942,5417.736218489963
16943,6079.004150672108
16944,4892.599057172829
16945,6175.240362594925
16946,5759.243784468803
16947,6615.402888902566
16948,6616.184740729038
16949,6093.383418471831
16950,4728.410651635596
16951,7750.676118097486
16952,6516.450931462148
16953,4918.37988451222
16954,5172.840790104573
16955,5761.447066550697
16956,5786.009751113379
16957,6859.158420523812
16958,5988.488323178235
16959,7054.1404812745495
16960,5679.302009790639
16961,7450.450389262953
16962,7029.1456001301585
16963,6538.7665816844565
16964,3623.950224719162
16965,6185.042597905022
16966,4958.29007620328
16967,7075.6996529680455
16968,6455.831686802747
16969,6265.331204917244
16970,5345.958247103381
16971,7443.103266147489
16972,5862.832229327738
16973,5763.729642175782
16974,5263.096173443969
16975,7631.762593487326
16976,7472.136931323717
16977,6848.704918451421
16978,6197.650511869696
16979,4792.4827756416325
16980,6638.448436897634
16981,7877.031874294809
16982,7227.813791871322
16983,6908.609251457009
16984,5926.621348500997
16985,7886.3122040402295
16986,5243.377924552427
16987,7309.0870824602625
16988,3638.9140578788924
16989,5645.9688711585695
16990,6264.518514859676
16991,4223.186128837842
16992,4513.415993520861
16993,5456.449475507942
16994,6088.045647785728
16995,4196.883302281633
16996,6895.867644942935
16997,5753.098733746307
16998,4568.474568249479
16999,7581.089547029371
17000,6392.753217027216
17001,6190.232245224752
17002,7852.74440534725
17003,6968.77081231541
17004,4783.803920450791
17005,7062.152420228632
17006,5281.736831103704
17007,3377.64584126572
17008,4526.284945529343
17009,5769.480892743041
17010,7756.144968246471
17011,5789.556983251163
17012,7931.842580572733
17013,4091.570426543754
17014,5492.0115670163905
17015,7357.361031686355
17016,6550.663274678579
17017,7551.8015869353785
17018,6159.674838699078
17019,6672.976233333141
17020,6973.469819838081
17021,7062.8710984167965
17022,6525.203502909051
17023,6024.189241558393
17024,7120.208332776445
17025,5799.779749690814
17026,4741.954927785177
17027,5469.195052608377
17028,5604.856763465396
17029,6524.739398099964
17030,7535.776741619359
17031,5036.678637900042
17032,5915.136522960425
17033,8067.786424277261
17034,5591.168708903204
17035,8045.157250842157
17036,3133.2249072611085
17037,7296.631307237923
17038,6131.4022184510595
17039,4476.501694128332
17040,5924.233051686735
17041,7117.866695756063
17042,6346.096886853272
17043,7458.44484299385
17044,6409.784380905821
17045,6249.070406473091
17046,4811.700259710729
17047,4849.410675908381
17048,6321.202082283273
17049,6866.391227319264
17050,5738.136926707309
17051,6953.468436678962
17052,6636.197706563883
17053,7833.629603579308
17054,5383.420041475967
17055,7607.211724895721
17056,6009.171580818838
17057,6060.417470287045
17058,4220.08582626856
17059,5833.963764678825
17060,7963.707733810835
17061,5081.519651116206
17062,5542.959090504637
17063,7452.36111766161
17064,7226.30294675598
17065,7022.152770916357
17066,5629.284558436297
17067,6718.511481621501
17068,7081.986366231473
17069,5470.287635160417
17070,4806.038537271314
17071,8148.0467360583025
17072,7296.025399108699
17073,6239.159264936579
17074,7396.44821411711
17075,6848.755445164786
17076,6619.302718450701
17077,6615.091742623337
17078,6771.117162946886
17079,5754.772814100678
17080,5279.795351671868
17081,5267.922769170413
17082,3221.106623752891
17083,5811.545084624774
17084,5745.819112263196
17085,6343.087243498005
17086,6583.960374585127
17087,5950.921590050167
17088,5957.983823736271
17089,7332.356232314054
17090,4473.17562947964
17091,6291.786104946971
17092,6383.384841350053
17093,7385.74550096335
17094,7947.877226610691
17095,6327.479985250817
17096,7156.976693529936
17097,4273.69857340186
17098,6865.691468253177
17099,5268.506859998429
17100,7996.179497533763
17101,4608.125123846782
17102,6643.020733468373
17103,6460.253688170853
17104,4237.396736832658
17105,6953.613284291653
17106,7388.278025566029
17107,7681.26185650573
17108,4806.608951261231
17109,6191.3509696108395
17110,8023.226268346882
17111,4297.719548137029
17112,7735.163957417111
17113,6495.230044924208
17114,4675.3075759719395
17115,5657.575452686364
17116,5368.754904998307
17117,5285.810609305334
17118,6629.589430030867
17119,4507.965237010772
17120,5361.774996315646
17121,5400.80955942975
17122,5542.71307881199
17123,7321.779842378528
17124,5234.781394639291
17125,5752.5739751447045
17126,6807.668062015144
17127,6402.910607274767
17128,3014.5540733365515
17129,4975.517230673353
17130,7770.92289372119
17131,7577.2696212584115
17132,7147.648942409798
17133,5974.9575220926545
17134,8093.390996740671
17135,5810.705380254148
17136,4342.854529476588
17137,5183.923765731406
17138,7288.225858387472
17139,7494.272736462293
17140,6142.84840273668
17141,5908.616891423906
17142,8428.715677901393
17143,6374.841791303545
17144,6582.587374536861
17145,5442.230967829136
17146,5812.93549116762
17147,6603.918254643094
17148,5350.816645477802
17149,7295.150988611709
17150,6637.121592158891
17151,7028.6237896075745
17152,3100.3722402109297
17153,7599.569398089101
17154,4389.585485153328
17155,7214.830524981588
17156,6935.240857401259
17157,5749.820172234804
17158,7327.486394466181
17159,6840.648192933679
17160,5527.300333089496
17161,6029.750376287616
17162,5535.607812764218
